"Name"	"Score"
"DNB194138.txt"	"DNB194138.txt"	0.00295044385023469
"drug_76.txt"	"drug_76.txt"	0.00301285229269483
"DNB163332.txt"	"DNB163332.txt"	0.00387276954280249
"drug_57.txt"	"drug_57.txt"	0.00406717948935535
"drug_81.txt"	"drug_81.txt"	0.00426965496897161
"DNB2336.txt"	"DNB2336.txt"	0.00465536226480402
"DNB107715.txt"	"DNB107715.txt"	0.00516547565435254
"drug_67.txt"	"drug_67.txt"	0.00528787811452906
"drug_433.txt"	"drug_433.txt"	0.00534745408726281
"Atenolol.txt"	"Atenolol.txt"	0.00586830739862768
"DNB2249.txt"	"DNB2249.txt"	0.00586830739862768
"drug_51.txt"	"drug_51.txt"	0.00628366591583832
"drug_48.txt"	"drug_48.txt"	0.00650088548546578
"Nitrofural.txt"	"Nitrofural.txt"	0.00661786258364001
"DNB11626927.txt"	"DNB11626927.txt"	0.00694054706648688
"DNB2063.txt"	"DNB2063.txt"	0.00701200771170758
"DNB75919.txt"	"DNB75919.txt"	0.00727451381840965
"drug_282.txt"	"drug_282.txt"	0.00727451381840965
"DNB24707.txt"	"DNB24707.txt"	0.00751302873362004
"DNB5286534.txt"	"DNB5286534.txt"	0.00811217271378491
"Quinapril.txt"	"Quinapril.txt"	0.00886880820807202
"drug_420.txt"	"drug_420.txt"	0.00905722730139824
"Amiloride.txt"	"Amiloride.txt"	0.00952861901906381
"DNB6610319.txt"	"DNB6610319.txt"	0.0096
"DNB16759925.txt"	"DNB16759925.txt"	0.0102798104646333
"DNB2049.txt"	"DNB2049.txt"	0.0104721926412743
"Telmisartan.txt"	"Telmisartan.txt"	0.0108274944932072
"drug_75.txt"	"drug_75.txt"	0.012095248402927
"DNB128737.txt"	"DNB128737.txt"	0.0128522830201588
"DNB3394.txt"	"DNB3394.txt"	0.0133785862997816
"DNB180081.txt"	"DNB180081.txt"	0.0136483977250327
"DNB168868.txt"	"DNB168868.txt"	0.0138022824087469
"DNB3262.txt"	"DNB3262.txt"	0.0148204315686835
"DNB6234.txt"	"DNB6234.txt"	0.0148204315686835
"DNB73707371.txt"	"DNB73707371.txt"	0.0157144014876683
"drug_165.txt"	"drug_165.txt"	0.0166977236495223
"DNB2743956.txt"	"DNB2743956.txt"	0.0174121863943895
"Torasemide.txt"	"Torasemide.txt"	0.0179285851780627
"DNB55445.txt"	"DNB55445.txt"	0.0179696853878198
"drug_159.txt"	"drug_159.txt"	0.0189777803612065
"DNB73707419.txt"	"DNB73707419.txt"	0.0192492978591324
"drug_70.txt"	"drug_70.txt"	0.0193386785458537
"Betaxolol.txt"	"Betaxolol.txt"	0.0197052779918642
"Milrinone.txt"	"Milrinone.txt"	0.020006034332129
"drug_367.txt"	"drug_367.txt"	0.0200776505249135
"drug_68.txt"	"drug_68.txt"	0.0200776505249135
"DNB3330.txt"	"DNB3330.txt"	0.0203271752543283
"DNB124846.txt"	"DNB124846.txt"	0.0207232694262858
"drug_339.txt"	"drug_339.txt"	0.0208400055417132
"drug_337.txt"	"drug_337.txt"	0.0228462874530632
"DNB122623.txt"	"DNB122623.txt"	0.0237009817238275
"drug_324.txt"	"drug_324.txt"	0.0237009817238275
"DNB54562.txt"	"DNB54562.txt"	0.0241351864826037
"drug_56.txt"	"drug_56.txt"	0.0245669812065485
"DNB25044204.txt"	"DNB25044204.txt"	0.0250235025024534
"drug_374.txt"	"drug_374.txt"	0.0250845363032444
"DNB5360696.txt"	"DNB5360696.txt"	0.025393513352349
"DNB10204.txt"	"DNB10204.txt"	0.0268820324716354
"DNB3035026.txt"	"DNB3035026.txt"	0.02698077016875
"drug_36.txt"	"drug_36.txt"	0.0273642089376809
"Carvedilol.txt"	"Carvedilol.txt"	0.0283502046580793
"DNB4784.txt"	"DNB4784.txt"	0.0298265989374135
"Perindopril.txt"	"Perindopril.txt"	0.0331615833088799
"DNB8226.txt"	"DNB8226.txt"	0.0337496306147952
"drug_233.txt"	"drug_233.txt"	0.0343182706464771
"drug_78.txt"	"drug_78.txt"	0.0343182706464771
"Cilostazol.txt"	"Cilostazol.txt"	0.0343944862971589
"DNB73707600.txt"	"DNB73707600.txt"	0.0355083856850209
"DNB3000667.txt"	"DNB3000667.txt"	0.0357406760860737
"drug_279.txt"	"drug_279.txt"	0.0358425717457556
"DNB3071.txt"	"DNB3071.txt"	0.0361162182071655
"DNB3337816.txt"	"DNB3337816.txt"	0.0373579196744614
"drug_274.txt"	"drug_274.txt"	0.0373579196744614
"DNB3689416.txt"	"DNB3689416.txt"	0.0383761993011465
"drug_283.txt"	"drug_283.txt"	0.0391161866361188
"DNB51397512.txt"	"DNB51397512.txt"	0.041656772777996
"drug_347.txt"	"drug_347.txt"	0.0421028934709203
"DNB73707561.txt"	"DNB73707561.txt"	0.0426729303686946
"drug_171.txt"	"drug_171.txt"	0.0432430606005707
"drug_74.txt"	"drug_74.txt"	0.0448413915677589
"drug_151.txt"	"drug_151.txt"	0.0455795053987147
"DNB1901244.txt"	"DNB1901244.txt"	0.0470861346837248
"DNB1013376.txt"	"DNB1013376.txt"	0.0486340386309423
"DNB44143370.txt"	"DNB44143370.txt"	0.0494237491813982
"Losartan.txt"	"Losartan.txt"	0.0510535924994923
"DNB9604992.txt"	"DNB9604992.txt"	0.0518572838359639
"drug_58.txt"	"drug_58.txt"	0.0535344684843325
"Eprosartan.txt"	"Eprosartan.txt"	0.0546041606764689
"Simvastatin.txt"	"Simvastatin.txt"	0.0552370789997769
"DNB2229.txt"	"DNB2229.txt"	0.0552566148923134
"drug_148.txt"	"drug_148.txt"	0.0552566148923134
"DNB4034.txt"	"DNB4034.txt"	0.0575033645750605
"DNB11723560.txt"	"DNB11723560.txt"	0.057926240085099
"drug_147.txt"	"drug_147.txt"	0.057926240085099
"DNB25062766.txt"	"DNB25062766.txt"	0.0585435487519762
"DNB5814.txt"	"DNB5814.txt"	0.0588396447992585
"DNB5702172.txt"	"DNB5702172.txt"	0.0588932809766411
"Lovastatin.txt"	"Lovastatin.txt"	0.0635887523699335
"DNB11634725.txt"	"DNB11634725.txt"	0.0653106403018524
"Isradipine.txt"	"Isradipine.txt"	0.0686530801913918
"drug_234.txt"	"drug_234.txt"	0.0703351302656229
"DNB6603827.txt"	"DNB6603827.txt"	0.0707707522116413
"drug_320.txt"	"drug_320.txt"	0.0718498286425843
"drug_121.txt"	"drug_121.txt"	0.0719822120880519
"DNB11292680.txt"	"DNB11292680.txt"	0.0760261075221201
"DNB197835.txt"	"DNB197835.txt"	0.0763042858162339
"drug_481.txt"	"drug_481.txt"	0.0763042858162339
"DNB44483234.txt"	"DNB44483234.txt"	0.0800767083140768
"Iloprost.txt"	"Iloprost.txt"	0.0809865382248454
"DNB5328807.txt"	"DNB5328807.txt"	0.0821937693951454
"drug_142.txt"	"drug_142.txt"	0.0861357453031074
"DNB24140566.txt"	"DNB24140566.txt"	0.0870198480536286
"drug_143.txt"	"drug_143.txt"	0.0910716082787812
"DNB6710699.txt"	"DNB6710699.txt"	0.0951136131586318
"DNB5614.txt"	"DNB5614.txt"	0.0964937147654139
"DNB2732.txt"	"DNB2732.txt"	0.0978904639352417
"DNB3473393.txt"	"DNB3473393.txt"	0.0982937302775983
"drug_170.txt"	"drug_170.txt"	0.100028792447984
"DNB6539732.txt"	"DNB6539732.txt"	0.102182205237607
"drug_335.txt"	"drug_335.txt"	0.102182205237607
"DNB443118.txt"	"DNB443118.txt"	0.103647158868123
"drug_33.txt"	"drug_33.txt"	0.105129572979235
"DNB838.txt"	"DNB838.txt"	0.106629613661868
"drug_137.txt"	"drug_137.txt"	0.106697866202742
"drug_73.txt"	"drug_73.txt"	0.10759211286804
"drug_166.txt"	"drug_166.txt"	0.111237173813762
"drug_118.txt"	"drug_118.txt"	0.113072209721484
"drug_150.txt"	"drug_150.txt"	0.114400111893406
"DNB11003969.txt"	"DNB11003969.txt"	0.11494506806731
"drug_241.txt"	"drug_241.txt"	0.11494506806731
"drug_323.txt"	"drug_323.txt"	0.11522620780052
"DNB6610217.txt"	"DNB6610217.txt"	0.116009466506581
"drug_411.txt"	"drug_411.txt"	0.118138756330402
"drug_326.txt"	"drug_326.txt"	0.118807639269929
"DNB15897.txt"	"DNB15897.txt"	0.119284819304515
"drug_46.txt"	"drug_46.txt"	0.120608942712393
"DNB62389.txt"	"DNB62389.txt"	0.120951170127392
"drug_277.txt"	"drug_277.txt"	0.124342111455019
"drug_47.txt"	"drug_47.txt"	0.124342111455019
"DNB72067.txt"	"DNB72067.txt"	0.128950345547482
"drug_321.txt"	"drug_321.txt"	0.13078602127937
"drug_431.txt"	"drug_431.txt"	0.13078602127937
"Canrenoic_acid.txt"	"Canrenoic_acid.txt"	0.13499160543879
"drug_131.txt"	"drug_131.txt"	0.136841022995459
"drug_71.txt"	"drug_71.txt"	0.140598444787447
"Spironolactone.txt"	"Spironolactone.txt"	0.142509154031606
"drug_115.txt"	"drug_115.txt"	0.142876233597257
"drug_236.txt"	"drug_236.txt"	0.145731145084004
"drug_369.txt"	"drug_369.txt"	0.145731145084004
"DNB3493.txt"	"DNB3493.txt"	0.146395536276497
"DNB4214594.txt"	"DNB4214594.txt"	0.150272999823462
"DNB24861442.txt"	"DNB24861442.txt"	0.150663824361905
"DNB6610347.txt"	"DNB6610347.txt"	0.153192529928192
"DNB6610326.txt"	"DNB6610326.txt"	0.160700716558229
"Dipyridamole.txt"	"Dipyridamole.txt"	0.16499536796261
"drug_462.txt"	"drug_462.txt"	0.16677436316169
"DNB73707361.txt"	"DNB73707361.txt"	0.167178296872548
"drug_484.txt"	"drug_484.txt"	0.171616408623174
"drug_479.txt"	"drug_479.txt"	0.173872014613017
"drug_135.txt"	"drug_135.txt"	0.176152271761128
"DNB132887.txt"	"DNB132887.txt"	0.177583182440997
"DNB224859.txt"	"DNB224859.txt"	0.1807876011658
"drug_65.txt"	"drug_65.txt"	0.183585113742612
"DNB70547.txt"	"DNB70547.txt"	0.185524134181756
"DNB817368.txt"	"DNB817368.txt"	0.185558892708676
"DNB5173.txt"	"DNB5173.txt"	0.19036363081408
"DNB5271544.txt"	"DNB5271544.txt"	0.19036363081408
"DNB73707416.txt"	"DNB73707416.txt"	0.191022847877009
"drug_332.txt"	"drug_332.txt"	0.192822546732469
"Cyclopenthiazide.txt"	"Cyclopenthiazide.txt"	0.193799468353345
"drug_278.txt"	"drug_278.txt"	0.200358669428769
"drug_483.txt"	"drug_483.txt"	0.200358669428769
"drug_322.txt"	"drug_322.txt"	0.202924595029561
"drug_199.txt"	"drug_199.txt"	0.208136998789065
"DNB102175.txt"	"DNB102175.txt"	0.20813865613325
"DNB2941.txt"	"DNB2941.txt"	0.212504650637035
"drug_329.txt"	"drug_329.txt"	0.218902174538501
"DNB2733529.txt"	"DNB2733529.txt"	0.219242844988712
"drug_490.txt"	"drug_490.txt"	0.221664311680114
"drug_160.txt"	"drug_160.txt"	0.224455432126077
"Nimodipine.txt"	"Nimodipine.txt"	0.227275778666615
"drug_238.txt"	"drug_238.txt"	0.227497361748048
"drug_195.txt"	"drug_195.txt"	0.230125595614137
"DNB5702058.txt"	"DNB5702058.txt"	0.235914625628823
"DNB119192.txt"	"DNB119192.txt"	0.239164451940441
"drug_486.txt"	"drug_486.txt"	0.241070336446025
"drug_473.txt"	"drug_473.txt"	0.241824507354777
"Etacrynic_acid.txt"	"Etacrynic_acid.txt"	0.244825394745134
"drug_161.txt"	"drug_161.txt"	0.244825394745134
"drug_139.txt"	"drug_139.txt"	0.247206373903498
"drug_336.txt"	"drug_336.txt"	0.247857250739359
"drug_61.txt"	"drug_61.txt"	0.247857250739359
"drug_145.txt"	"drug_145.txt"	0.250920330483693
"drug_478.txt"	"drug_478.txt"	0.257141189680852
"Alprenolol.txt"	"Alprenolol.txt"	0.257510112042129
"drug_169.txt"	"drug_169.txt"	0.266713126071753
"DNB3655.txt"	"DNB3655.txt"	0.269968994947972
"DNB6603865.txt"	"DNB6603865.txt"	0.276580163184901
"Hydroflumethiazide.txt"	"Hydroflumethiazide.txt"	0.279936
"drug_327.txt"	"drug_327.txt"	0.279936
"drug_330.txt"	"drug_330.txt"	0.283325699631274
"DNB1560.txt"	"DNB1560.txt"	0.285464888536116
"drug_117.txt"	"drug_117.txt"	0.28674953488901
"drug_35.txt"	"drug_35.txt"	0.28674953488901
"Ticlopidine.txt"	"Ticlopidine.txt"	0.290207780228572
"DNB5702093.txt"	"DNB5702093.txt"	0.293700711757005
"drug_482.txt"	"drug_482.txt"	0.293700711757005
"drug_493.txt"	"drug_493.txt"	0.293700711757005
"drug_237.txt"	"drug_237.txt"	0.297228607239648
"Chlorthalidone.txt"	"Chlorthalidone.txt"	0.300791746106757
"Warfarin.txt"	"Warfarin.txt"	0.303475702952463
"drug_231.txt"	"drug_231.txt"	0.303644887094351
"drug_154.txt"	"drug_154.txt"	0.304390409460149
"DNB1893.txt"	"DNB1893.txt"	0.308024880079851
"drug_62.txt"	"drug_62.txt"	0.315402382669373
"Quinethazone.txt"	"Quinethazone.txt"	0.317764377609323
"drug_416.txt"	"drug_416.txt"	0.318065765761617
"Practolol.txt"	"Practolol.txt"	0.319338944290438
"drug_130.txt"	"drug_130.txt"	0.322926549933434
"drug_66.txt"	"drug_66.txt"	0.330386071539661
"drug_146.txt"	"drug_146.txt"	0.330599705209551
"DNB6603728.txt"	"DNB6603728.txt"	0.335801525163699
"Olmesartan.txt"	"Olmesartan.txt"	0.340012308755221
"DNB669190.txt"	"DNB669190.txt"	0.340404247677857
"Niacin.txt"	"Niacin.txt"	0.340404247677857
"DNB75220.txt"	"DNB75220.txt"	0.341380676167989
"DNB156314.txt"	"DNB156314.txt"	0.342393940662845
"drug_218.txt"	"drug_218.txt"	0.344261544149113
"drug_28.txt"	"drug_28.txt"	0.346402410837186
"drug_475.txt"	"drug_475.txt"	0.346402410837186
"drug_477.txt"	"drug_477.txt"	0.346402410837186
"drug_485.txt"	"drug_485.txt"	0.354536746201955
"drug_334.txt"	"drug_334.txt"	0.358663220042911
"drug_366.txt"	"drug_366.txt"	0.362829640039946
"DNB448055.txt"	"DNB448055.txt"	0.363789294986076
"drug_393.txt"	"drug_393.txt"	0.363789294986076
"DNB1219.txt"	"DNB1219.txt"	0.367036314953609
"DNB4402.txt"	"DNB4402.txt"	0.367886194163179
"DNB1564.txt"	"DNB1564.txt"	0.371283555330904
"drug_328.txt"	"drug_328.txt"	0.371283555330904
"drug_379.txt"	"drug_379.txt"	0.371283555330904
"drug_361.txt"	"drug_361.txt"	0.373160809155569
"drug_144.txt"	"drug_144.txt"	0.375571673512171
"drug_183.txt"	"drug_183.txt"	0.379900983637975
"DNB4369491.txt"	"DNB4369491.txt"	0.384271801656009
"drug_495.txt"	"drug_495.txt"	0.384271801656009
"drug_149.txt"	"drug_149.txt"	0.388684445328011
"drug_226.txt"	"drug_226.txt"	0.388684445328011
"drug_496.txt"	"drug_496.txt"	0.388684445328011
"DNB2051.txt"	"DNB2051.txt"	0.393139234236698
"drug_284.txt"	"drug_284.txt"	0.399753035828889
"DNB1645.txt"	"DNB1645.txt"	0.410233744070447
"Benazepril.txt"	"Benazepril.txt"	0.420771145486878
"DNB2725.txt"	"DNB2725.txt"	0.435182511556257
"Esmolol.txt"	"Esmolol.txt"	0.435182511556257
"drug_125.txt"	"drug_125.txt"	0.435182511556257
"drug_132.txt"	"drug_132.txt"	0.437623036022718
"drug_276.txt"	"drug_276.txt"	0.440076735477683
"DNB6230.txt"	"DNB6230.txt"	0.450002873779353
"drug_221.txt"	"drug_221.txt"	0.459840282803859
"drug_376.txt"	"drug_376.txt"	0.46011488879338
"drug_492.txt"	"drug_492.txt"	0.46011488879338
"drug_418.txt"	"drug_418.txt"	0.465241465802978
"DNB7184.txt"	"DNB7184.txt"	0.467665115113831
"drug_354.txt"	"drug_354.txt"	0.475637507192802
"drug_432.txt"	"drug_432.txt"	0.483522770728675
"drug_240.txt"	"drug_240.txt"	0.485092788318369
"drug_44.txt"	"drug_44.txt"	0.485092788318369
"drug_198.txt"	"drug_198.txt"	0.48622641890707
"DNB45006167.txt"	"DNB45006167.txt"	0.491594091154107
"drug_380.txt"	"drug_380.txt"	0.491594091154107
"drug_256.txt"	"drug_256.txt"	0.519179053682235
"drug_413.txt"	"drug_413.txt"	0.521025104572522
"DNB252682.txt"	"DNB252682.txt"	0.530568282871935
"drug_120.txt"	"drug_120.txt"	0.530568282871935
"DNB5702126.txt"	"DNB5702126.txt"	0.542164959779335
"Digoxin.txt"	"Digoxin.txt"	0.553972096280576
"drug_158.txt"	"drug_158.txt"	0.553972096280576
"drug_60.txt"	"drug_60.txt"	0.553972096280576
"drug_157.txt"	"drug_157.txt"	0.559955537019162
"DNB3065.txt"	"DNB3065.txt"	0.565992736929888
"drug_346.txt"	"drug_346.txt"	0.572084081726625
"drug_340.txt"	"drug_340.txt"	0.578229959195106
"DNB73707560.txt"	"DNB73707560.txt"	0.578405780435294
"drug_437.txt"	"drug_437.txt"	0.582191519631988
"drug_412.txt"	"drug_412.txt"	0.59328
"drug_273.txt"	"drug_273.txt"	0.603366624431623
"drug_41.txt"	"drug_41.txt"	0.60979105507935
"drug_357.txt"	"drug_357.txt"	0.616272389038093
"DNB10135759.txt"	"DNB10135759.txt"	0.622973538750207
"Amlodipine.txt"	"Amlodipine.txt"	0.629453640420884
"drug_216.txt"	"drug_216.txt"	0.636061846414468
"drug_480.txt"	"drug_480.txt"	0.636061846414468
"drug_181.txt"	"drug_181.txt"	0.636138422739983
"drug_408.txt"	"drug_408.txt"	0.639636416166403
"drug_375.txt"	"drug_375.txt"	0.642774839938807
"drug_419.txt"	"drug_419.txt"	0.649546770648754
"DNB73707601.txt"	"DNB73707601.txt"	0.654571174410901
"DNB596344.txt"	"DNB596344.txt"	0.656378051773892
"drug_54.txt"	"drug_54.txt"	0.661378569828214
"DNB137.txt"	"DNB137.txt"	0.663269098712986
"Piretanide.txt"	"Piretanide.txt"	0.669902408263485
"drug_10.txt"	"drug_10.txt"	0.677232162519457
"drug_173.txt"	"drug_173.txt"	0.684305021098509
"DNB4381125.txt"	"DNB4381125.txt"	0.68559
"drug_466.txt"	"drug_466.txt"	0.698635512372782
"drug_239.txt"	"drug_239.txt"	0.732361480095802
"drug_43.txt"	"drug_43.txt"	0.743136156978574
"drug_488.txt"	"drug_488.txt"	0.758484399385156
"drug_229.txt"	"drug_229.txt"	0.778349241426635
"drug_59.txt"	"drug_59.txt"	0.778349241426635
"drug_434.txt"	"drug_434.txt"	0.782001491555072
"Valsartan.txt"	"Valsartan.txt"	0.784017864238011
"DNB3785.txt"	"DNB3785.txt"	0.789909623812147
"DNB15209.txt"	"DNB15209.txt"	0.794223422487889
"DNB25035942.txt"	"DNB25035942.txt"	0.825386672246271
"drug_180.txt"	"drug_180.txt"	0.830861590998942
"DNB6742.txt"	"DNB6742.txt"	0.833355866150789
"drug_353.txt"	"drug_353.txt"	0.841263774556032
"drug_417.txt"	"drug_417.txt"	0.847702825002822
"drug_184.txt"	"drug_184.txt"	0.849451584780564
"Acebutolol.txt"	"Acebutolol.txt"	0.855136867789206
"drug_34.txt"	"drug_34.txt"	0.855136867789206
"DNB24288.txt"	"DNB24288.txt"	0.865757899455827
"DNB16760634.txt"	"DNB16760634.txt"	0.867640971945182
"drug_242.txt"	"drug_242.txt"	0.876536869601923
"drug_26.txt"	"drug_26.txt"	0.876536869601923
"drug_133.txt"	"drug_133.txt"	0.882239643569828
"Bumetanide.txt"	"Bumetanide.txt"	0.890614339968553
"Oxprenolol.txt"	"Oxprenolol.txt"	0.891054623185813
"DNB3066.txt"	"DNB3066.txt"	0.899942877307217
"DNB2736301.txt"	"DNB2736301.txt"	0.908904892401452
"DNB44483311.txt"	"DNB44483311.txt"	0.908904892401452
"drug_362.txt"	"drug_362.txt"	0.908904892401452
"drug_123.txt"	"drug_123.txt"	0.917941157354149
"drug_64.txt"	"drug_64.txt"	0.92141906021844
"drug_136.txt"	"drug_136.txt"	0.924502121397099
"drug_153.txt"	"drug_153.txt"	0.924502121397099
"drug_197.txt"	"drug_197.txt"	0.924502121397099
"Labetalol.txt"	"Labetalol.txt"	0.927052163477159
"drug_275.txt"	"drug_275.txt"	0.93099589098837
"DNB71384.txt"	"DNB71384.txt"	0.936238404516578
"drug_168.txt"	"drug_168.txt"	0.936238404516578
"DNB199472.txt"	"DNB199472.txt"	0.943445454126563
"drug_476.txt"	"drug_476.txt"	0.945500376660763
"DNB2608.txt"	"DNB2608.txt"	0.954838578548375
"drug_177.txt"	"drug_177.txt"	0.954838578548375
"drug_423.txt"	"drug_423.txt"	0.955691916896452
"drug_232.txt"	"drug_232.txt"	0.965701264597867
"DNB1474853.txt"	"DNB1474853.txt"	0.973745678408392
"drug_192.txt"	"drug_192.txt"	0.992963742518395
"Atorvastatin.txt"	"Atorvastatin.txt"	1
"Bendroflumethiazide.txt"	"Bendroflumethiazide.txt"	1
"Bezafibrate.txt"	"Bezafibrate.txt"	1
"Captopril.txt"	"Captopril.txt"	1
"Carteolol.txt"	"Carteolol.txt"	1
"Cerivastatin.txt"	"Cerivastatin.txt"	1
"Chlorhexidine.txt"	"Chlorhexidine.txt"	1
"Cilnidipine.txt"	"Cilnidipine.txt"	1
"Clofibrate.txt"	"Clofibrate.txt"	1
"Clopidogrel.txt"	"Clopidogrel.txt"	1
"DNB10063341.txt"	"DNB10063341.txt"	1
"DNB10108190.txt"	"DNB10108190.txt"	1
"DNB10133.txt"	"DNB10133.txt"	1
"DNB102614.txt"	"DNB102614.txt"	1
"DNB10311918.txt"	"DNB10311918.txt"	1
"DNB10365.txt"	"DNB10365.txt"	1
"DNB10607.txt"	"DNB10607.txt"	1
"DNB10631.txt"	"DNB10631.txt"	1
"DNB10767.txt"	"DNB10767.txt"	1
"DNB107905.txt"	"DNB107905.txt"	1
"DNB108092.txt"	"DNB108092.txt"	1
"DNB10932412.txt"	"DNB10932412.txt"	1
"DNB11072143.txt"	"DNB11072143.txt"	1
"DNB11207937.txt"	"DNB11207937.txt"	1
"DNB1172104.txt"	"DNB1172104.txt"	1
"DNB119198.txt"	"DNB119198.txt"	1
"DNB119565.txt"	"DNB119565.txt"	1
"DNB123662.txt"	"DNB123662.txt"	1
"DNB124735.txt"	"DNB124735.txt"	1
"DNB135398661.txt"	"DNB135398661.txt"	1
"DNB136235688.txt"	"DNB136235688.txt"	1
"DNB13791.txt"	"DNB13791.txt"	1
"DNB13817.txt"	"DNB13817.txt"	1
"DNB14709.txt"	"DNB14709.txt"	1
"DNB160588.txt"	"DNB160588.txt"	1
"DNB16720766.txt"	"DNB16720766.txt"	1
"DNB16757524.txt"	"DNB16757524.txt"	1
"DNB16760588.txt"	"DNB16760588.txt"	1
"DNB167715.txt"	"DNB167715.txt"	1
"DNB1694.txt"	"DNB1694.txt"	1
"DNB17534.txt"	"DNB17534.txt"	1
"DNB17759555.txt"	"DNB17759555.txt"	1
"DNB1797.txt"	"DNB1797.txt"	1
"DNB2052.txt"	"DNB2052.txt"	1
"DNB2061.txt"	"DNB2061.txt"	1
"DNB222528.txt"	"DNB222528.txt"	1
"DNB23275476.txt"	"DNB23275476.txt"	1
"DNB23748511.txt"	"DNB23748511.txt"	1
"DNB2396.txt"	"DNB2396.txt"	1
"DNB2399.txt"	"DNB2399.txt"	1
"DNB2603.txt"	"DNB2603.txt"	1
"DNB262093.txt"	"DNB262093.txt"	1
"DNB2729027.txt"	"DNB2729027.txt"	1
"DNB2744062.txt"	"DNB2744062.txt"	1
"DNB27924.txt"	"DNB27924.txt"	1
"DNB2807869.txt"	"DNB2807869.txt"	1
"DNB2837530.txt"	"DNB2837530.txt"	1
"DNB285033.txt"	"DNB285033.txt"	1
"DNB3044.txt"	"DNB3044.txt"	1
"DNB34677.txt"	"DNB34677.txt"	1
"DNB3571.txt"	"DNB3571.txt"	1
"DNB3634881.txt"	"DNB3634881.txt"	1
"DNB364622.txt"	"DNB364622.txt"	1
"DNB3689415.txt"	"DNB3689415.txt"	1
"DNB36906.txt"	"DNB36906.txt"	1
"DNB3707.txt"	"DNB3707.txt"	1
"DNB3799.txt"	"DNB3799.txt"	1
"DNB3856780.txt"	"DNB3856780.txt"	1
"DNB39912.txt"	"DNB39912.txt"	1
"DNB4140.txt"	"DNB4140.txt"	1
"DNB44139710.txt"	"DNB44139710.txt"	1
"DNB462.txt"	"DNB462.txt"	1
"DNB4792.txt"	"DNB4792.txt"	1
"DNB5032.txt"	"DNB5032.txt"	1
"DNB5065494.txt"	"DNB5065494.txt"	1
"DNB5081913.txt"	"DNB5081913.txt"	1
"DNB5105.txt"	"DNB5105.txt"	1
"DNB5281912.txt"	"DNB5281912.txt"	1
"DNB5318998.txt"	"DNB5318998.txt"	1
"DNB5328760.txt"	"DNB5328760.txt"	1
"DNB5328772.txt"	"DNB5328772.txt"	1
"DNB5329468.txt"	"DNB5329468.txt"	1
