"Name"	"Score"
"DNB10607.txt"	"DNB10607.txt"	0.0133785862997816
"drug_237.txt"	"drug_237.txt"	0.0139227284872783
"drug_389.txt"	"drug_389.txt"	0.0144851900543306
"Bendroflumethiazide.txt"	"Bendroflumethiazide.txt"	0.0147734433853244
"drug_318.txt"	"drug_318.txt"	0.0150664611136943
"drug_240.txt"	"drug_240.txt"	0.0156670415473164
"DNB107715.txt"	"DNB107715.txt"	0.0165463589092167
"drug_316.txt"	"drug_316.txt"	0.0166052351569099
"DNB167715.txt"	"DNB167715.txt"	0.0172563412859924
"drug_143.txt"	"drug_143.txt"	0.0175897871652143
"DNB10204.txt"	"DNB10204.txt"	0.0182728038306282
"DNB108092.txt"	"DNB108092.txt"	0.0186225122845544
"DNB616573.txt"	"DNB616573.txt"	0.0186225122845544
"Captopril.txt"	"Captopril.txt"	0.0204558686472068
"DNB2725.txt"	"DNB2725.txt"	0.0204558686472068
"DNB3493.txt"	"DNB3493.txt"	0.0216263318085638
"Simvastatin.txt"	"Simvastatin.txt"	0.0224372285662597
"DNB5065494.txt"	"DNB5065494.txt"	0.0228520811912202
"drug_255.txt"	"drug_255.txt"	0.0228520811912202
"drug_391.txt"	"drug_391.txt"	0.0228520811912202
"Etilefrine.txt"	"Etilefrine.txt"	0.0237009817238275
"DNB62389.txt"	"DNB62389.txt"	0.0241351864826037
"drug_309.txt"	"drug_309.txt"	0.024576
"drug_401.txt"	"drug_401.txt"	0.0259388990137731
"DNB448055.txt"	"DNB448055.txt"	0.02885419550509
"drug_291.txt"	"drug_291.txt"	0.0293656306749859
"DNB3394.txt"	"DNB3394.txt"	0.0309454830695531
"Fenofibrate.txt"	"Fenofibrate.txt"	0.0320375682866359
"drug_396.txt"	"drug_396.txt"	0.0320375682866359
"DNB119565.txt"	"DNB119565.txt"	0.0331615833088799
"drug_112.txt"	"drug_112.txt"	0.0331615833088799
"drug_357.txt"	"drug_357.txt"	0.0343182706464771
"drug_406.txt"	"drug_406.txt"	0.0343182706464771
"Tienilic_acid.txt"	"Tienilic_acid.txt"	0.0355083856850209
"DNB16760634.txt"	"DNB16760634.txt"	0.0373579196744614
"Hydroflumethiazide.txt"	"Hydroflumethiazide.txt"	0.0386349946098378
"Esmolol.txt"	"Esmolol.txt"	0.0407961959476398
"DNB73707375.txt"	"DNB73707375.txt"	0.04129848491474
"drug_349.txt"	"drug_349.txt"	0.0426865443210597
"drug_379.txt"	"drug_379.txt"	0.0426865443210597
"DNB5991.txt"	"DNB5991.txt"	0.0443226252665755
"drug_175.txt"	"drug_175.txt"	0.0452397972804249
"DNB6603865.txt"	"DNB6603865.txt"	0.0455795053987147
"DNB36906.txt"	"DNB36906.txt"	0.0463277163709382
"DNB11207937.txt"	"DNB11207937.txt"	0.0470861346837248
"DNB75919.txt"	"DNB75919.txt"	0.0470861346837248
"Perindopril.txt"	"Perindopril.txt"	0.0477076620542009
"Bezafibrate.txt"	"Bezafibrate.txt"	0.047854871435948
"drug_194.txt"	"drug_194.txt"	0.047854871435948
"drug_381.txt"	"drug_381.txt"	0.047854871435948
"DNB5360696.txt"	"DNB5360696.txt"	0.0480791569143238
"Dopamine.txt"	"Dopamine.txt"	0.049055415534903
"DNB6610326.txt"	"DNB6610326.txt"	0.0494237491813982
"DNB72067.txt"	"DNB72067.txt"	0.0494237491813982
"Ramipril.txt"	"Ramipril.txt"	0.0502241169142716
"drug_301.txt"	"drug_301.txt"	0.0502241169142716
"drug_449.txt"	"drug_449.txt"	0.0502241169142716
"DNB57242.txt"	"DNB57242.txt"	0.0510352565757051
"DNB2726.txt"	"DNB2726.txt"	0.0526903152943836
"DNB44287635.txt"	"DNB44287635.txt"	0.0526903152943836
"DNB262093.txt"	"DNB262093.txt"	0.0543898618781855
"Indapamide.txt"	"Indapamide.txt"	0.0543898618781855
"drug_188.txt"	"drug_188.txt"	0.0552566148923134
"DNB10767.txt"	"DNB10767.txt"	0.0561348478920831
"Ezetimibe.txt"	"Ezetimibe.txt"	0.0570246821968727
"drug_307.txt"	"drug_307.txt"	0.0570246821968727
"drug_13.txt"	"drug_13.txt"	0.057926240085099
"DNB8226.txt"	"DNB8226.txt"	0.0597650205509812
"drug_359.txt"	"drug_359.txt"	0.0597650205509812
"DNB6610319.txt"	"DNB6610319.txt"	0.0608307343475738
"DNB5328772.txt"	"DNB5328772.txt"	0.0636932053413038
"Treprostinil.txt"	"Treprostinil.txt"	0.0645758807590627
"drug_298.txt"	"drug_298.txt"	0.0665884795070645
"DNB128737.txt"	"DNB128737.txt"	0.0668484853210005
"drug_386.txt"	"drug_386.txt"	0.0686530801913918
"drug_355.txt"	"drug_355.txt"	0.0691703983326901
"drug_446.txt"	"drug_446.txt"	0.0707707522116413
"drug_156.txt"	"drug_156.txt"	0.0718498286425843
"drug_363.txt"	"drug_363.txt"	0.0718498286425843
"DNB2807869.txt"	"DNB2807869.txt"	0.0729425813771362
"DNB3785.txt"	"DNB3785.txt"	0.0746593572555748
"DNB6603728.txt"	"DNB6603728.txt"	0.0751696700739446
"DNB3000667.txt"	"DNB3000667.txt"	0.0763042858162339
"DNB6708643.txt"	"DNB6708643.txt"	0.0774118759683391
"DNB5702172.txt"	"DNB5702172.txt"	0.0774531374327422
"drug_388.txt"	"drug_388.txt"	0.0786163674588276
"drug_393.txt"	"drug_393.txt"	0.0786163674588276
"drug_404.txt"	"drug_404.txt"	0.0809865382248454
"DNB2336.txt"	"DNB2336.txt"	0.0821937693951454
"DNB3655.txt"	"DNB3655.txt"	0.0834159598464341
"DNB165214.txt"	"DNB165214.txt"	0.0859058113945291
"DNB180081.txt"	"DNB180081.txt"	0.0861357453031074
"drug_366.txt"	"drug_366.txt"	0.0890285518061376
"Carvedilol.txt"	"Carvedilol.txt"	0.0897565171811208
"Telmisartan.txt"	"Telmisartan.txt"	0.0897565171811208
"drug_400.txt"	"drug_400.txt"	0.0924027173179564
"DNB1797.txt"	"DNB1797.txt"	0.09375
"DNB2052.txt"	"DNB2052.txt"	0.09375
"drug_5.txt"	"drug_5.txt"	0.09375
"drug_157.txt"	"drug_157.txt"	0.0951
"DNB2399.txt"	"DNB2399.txt"	0.0951136131586318
"drug_192.txt"	"drug_192.txt"	0.0951136131586318
"drug_387.txt"	"drug_387.txt"	0.0993040209318465
"drug_392.txt"	"drug_392.txt"	0.0993040209318465
"DNB3035026.txt"	"DNB3035026.txt"	0.100601448280051
"drug_169.txt"	"drug_169.txt"	0.101551288035525
"DNB7184.txt"	"DNB7184.txt"	0.102182205237607
"DNB6539732.txt"	"DNB6539732.txt"	0.105129572979235
"drug_234.txt"	"drug_234.txt"	0.105129572979235
"drug_380.txt"	"drug_380.txt"	0.105129572979235
"drug_293.txt"	"drug_293.txt"	0.109683245021672
"drug_398.txt"	"drug_398.txt"	0.111237173813762
"drug_155.txt"	"drug_155.txt"	0.111710154392841
"drug_417.txt"	"drug_417.txt"	0.113558623646835
"drug_160.txt"	"drug_160.txt"	0.118807639269929
"drug_290.txt"	"drug_290.txt"	0.122672326336216
"drug_167.txt"	"drug_167.txt"	0.126067062012894
"drug_161.txt"	"drug_161.txt"	0.126167767873038
"DNB16760682.txt"	"DNB16760682.txt"	0.12826663397048
"drug_190.txt"	"drug_190.txt"	0.1313620198349
"drug_245.txt"	"drug_245.txt"	0.133546534051728
"drug_294.txt"	"drug_294.txt"	0.138972967657614
"DNB364622.txt"	"DNB364622.txt"	0.140598444787447
"drug_317.txt"	"drug_317.txt"	0.140598444787447
"Bumetanide.txt"	"Bumetanide.txt"	0.148221813575363
"DNB3071.txt"	"DNB3071.txt"	0.148371600029749
"DNB3330.txt"	"DNB3330.txt"	0.148371600029749
"drug_372.txt"	"drug_372.txt"	0.150272999823462
"drug_193.txt"	"drug_193.txt"	0.150518348121994
"drug_306.txt"	"drug_306.txt"	0.153192529928192
"drug_151.txt"	"drug_151.txt"	0.154026846505181
"DNB3571.txt"	"DNB3571.txt"	0.156499626353489
"drug_197.txt"	"drug_197.txt"	0.160700716558229
"drug_399.txt"	"drug_399.txt"	0.160700716558229
"drug_150.txt"	"drug_150.txt"	0.16259398752207
"drug_368.txt"	"drug_368.txt"	0.16499536796261
"drug_311.txt"	"drug_311.txt"	0.165255640547705
"DNB194138.txt"	"DNB194138.txt"	0.167178296872548
"drug_365.txt"	"drug_365.txt"	0.16986696353675
"Dobutamine.txt"	"Dobutamine.txt"	0.173872014613017
"drug_177.txt"	"drug_177.txt"	0.173872014613017
"Enalapril.txt"	"Enalapril.txt"	0.176152271761128
"drug_184.txt"	"drug_184.txt"	0.176152271761128
"drug_302.txt"	"drug_302.txt"	0.177945568726775
"DNB3473393.txt"	"DNB3473393.txt"	0.1807876011658
"Losartan.txt"	"Losartan.txt"	0.183143107755451
"drug_319.txt"	"drug_319.txt"	0.183143107755451
"Nadolol.txt"	"Nadolol.txt"	0.184530026130333
"drug_358.txt"	"drug_358.txt"	0.187882890662828
"DNB73707560.txt"	"DNB73707560.txt"	0.187930901155019
"DNB10531.txt"	"DNB10531.txt"	0.188276055883911
"DNB2733529.txt"	"DNB2733529.txt"	0.19036363081408
"DNB7510.txt"	"DNB7510.txt"	0.19908588163246
"Nicotinyl_alcohol.txt"	"Nicotinyl_alcohol.txt"	0.19908588163246
"DNB2051.txt"	"DNB2051.txt"	0.200358669428769
"Metolazone.txt"	"Metolazone.txt"	0.202924595029561
"DNB3856780.txt"	"DNB3856780.txt"	0.211096792902128
"DNB2396.txt"	"DNB2396.txt"	0.216168779426868
"drug_397.txt"	"drug_397.txt"	0.216168779426868
"Practolol.txt"	"Practolol.txt"	0.216189073789577
"drug_244.txt"	"drug_244.txt"	0.218902174538501
"DNB4214594.txt"	"DNB4214594.txt"	0.223685230056098
"DNB44139710.txt"	"DNB44139710.txt"	0.227275778666615
"DNB2229.txt"	"DNB2229.txt"	0.23300512880959
"DNB73707601.txt"	"DNB73707601.txt"	0.235914625628823
"Nitrofural.txt"	"Nitrofural.txt"	0.238854334988957
"drug_239.txt"	"drug_239.txt"	0.244825394745134
"DNB6610273.txt"	"DNB6610273.txt"	0.247206373903498
"DNB2729027.txt"	"DNB2729027.txt"	0.247857250739359
"drug_163.txt"	"drug_163.txt"	0.252138328860688
"DNB6603827.txt"	"DNB6603827.txt"	0.254014890697725
"Felodipine.txt"	"Felodipine.txt"	0.257141189680852
"DNB5702040.txt"	"DNB5702040.txt"	0.25935404328233
"drug_385.txt"	"drug_385.txt"	0.25935404328233
"drug_9.txt"	"drug_9.txt"	0.25935404328233
"drug_148.txt"	"drug_148.txt"	0.259557327788761
"Acetylsalicylic_acid.txt"	"Acetylsalicylic_acid.txt"	0.263490045089818
"DNB45006167.txt"	"DNB45006167.txt"	0.266713126071753
"drug_235.txt"	"drug_235.txt"	0.269908499625805
"Betaxolol.txt"	"Betaxolol.txt"	0.269968994947972
"DNB24861442.txt"	"DNB24861442.txt"	0.269968994947972
"drug_440.txt"	"drug_440.txt"	0.273257918014183
"Quinapril.txt"	"Quinapril.txt"	0.277118739821612
"drug_310.txt"	"drug_310.txt"	0.277118739821612
"Digoxin.txt"	"Digoxin.txt"	0.279936
"drug_313.txt"	"drug_313.txt"	0.280776644173111
"DNB11575713.txt"	"DNB11575713.txt"	0.28103414101735
"DNB16759925.txt"	"DNB16759925.txt"	0.293700711757005
"DNB1564.txt"	"DNB1564.txt"	0.297228607239648
"drug_367.txt"	"drug_367.txt"	0.299236017488071
"drug_232.txt"	"drug_232.txt"	0.305441753881381
"Milrinone.txt"	"Milrinone.txt"	0.308024880079851
"Etacrynic_acid.txt"	"Etacrynic_acid.txt"	0.311695442430771
"drug_441.txt"	"drug_441.txt"	0.31914598865037
"Nicardipine.txt"	"Nicardipine.txt"	0.322564017185403
"drug_176.txt"	"drug_176.txt"	0.322926549933434
"drug_285.txt"	"drug_285.txt"	0.322926549933434
"drug_370.txt"	"drug_370.txt"	0.323397903618533
"Oxprenolol.txt"	"Oxprenolol.txt"	0.32674435778991
"DNB156314.txt"	"DNB156314.txt"	0.334492886907262
"drug_212.txt"	"drug_212.txt"	0.334492886907262
"DNB13791.txt"	"DNB13791.txt"	0.33842419932986
"DNB62875.txt"	"DNB62875.txt"	0.33842419932986
"Midodrine.txt"	"Midodrine.txt"	0.340012308755221
"drug_117.txt"	"drug_117.txt"	0.346402410837186
"DNB443118.txt"	"DNB443118.txt"	0.350449911536118
"drug_262.txt"	"drug_262.txt"	0.354536746201955
"drug_395.txt"	"drug_395.txt"	0.354536746201955
"drug_30.txt"	"drug_30.txt"	0.367036314953609
"drug_14.txt"	"drug_14.txt"	0.371283555330904
"drug_162.txt"	"drug_162.txt"	0.371393801054224
"drug_178.txt"	"drug_178.txt"	0.375571673512171
"drug_11.txt"	"drug_11.txt"	0.384271801656009
"drug_236.txt"	"drug_236.txt"	0.392557577412344
"drug_225.txt"	"drug_225.txt"	0.393139234236698
"DNB11072143.txt"	"DNB11072143.txt"	0.400260578562337
"drug_120.txt"	"drug_120.txt"	0.402176535241546
"drug_172.txt"	"drug_172.txt"	0.402176535241546
"drug_211.txt"	"drug_211.txt"	0.406759695670579
"drug_10.txt"	"drug_10.txt"	0.411386298015995
"drug_121.txt"	"drug_121.txt"	0.411386298015995
"drug_376.txt"	"drug_376.txt"	0.430333730386521
"Valsartan.txt"	"Valsartan.txt"	0.442724865156207
"DNB2608.txt"	"DNB2608.txt"	0.446169502082769
"drug_116.txt"	"drug_116.txt"	0.450002873779353
"DNB5032.txt"	"DNB5032.txt"	0.474239318917526
"DNB4369491.txt"	"DNB4369491.txt"	0.48622641890707
"DNB27924.txt"	"DNB27924.txt"	0.502477665672973
"DNB3044.txt"	"DNB3044.txt"	0.502477665672973
"DNB1645.txt"	"DNB1645.txt"	0.50799429277751
"Quinethazone.txt"	"Quinethazone.txt"	0.50799429277751
"Rosuvastatin.txt"	"Rosuvastatin.txt"	0.514509174611389
"drug_364.txt"	"drug_364.txt"	0.518719726855924
"DNB2736301.txt"	"DNB2736301.txt"	0.534209732042861
"drug_7.txt"	"drug_7.txt"	0.536340502881802
"drug_142.txt"	"drug_142.txt"	0.549705735412069
"drug_134.txt"	"drug_134.txt"	0.553972096280576
"drug_208.txt"	"drug_208.txt"	0.553972096280576
"drug_110.txt"	"drug_110.txt"	0.565992736929888
"drug_153.txt"	"drug_153.txt"	0.575648260940463
"DNB73707373.txt"	"DNB73707373.txt"	0.578229959195106
"drug_136.txt"	"drug_136.txt"	0.578229959195106
"drug_438.txt"	"drug_438.txt"	0.578405780435294
"drug_242.txt"	"drug_242.txt"	0.584630182457086
"DNB5419.txt"	"DNB5419.txt"	0.590686873694027
"DNB73707600.txt"	"DNB73707600.txt"	0.59699869672199
"drug_138.txt"	"drug_138.txt"	0.622811028804764
"drug_218.txt"	"drug_218.txt"	0.622811028804764
"drug_297.txt"	"drug_297.txt"	0.624908953148495
"drug_215.txt"	"drug_215.txt"	0.629407379007758
"drug_115.txt"	"drug_115.txt"	0.636061846414468
"drug_15.txt"	"drug_15.txt"	0.642774839938807
"DNB25035942.txt"	"DNB25035942.txt"	0.649546770648754
"DNB4792.txt"	"DNB4792.txt"	0.663269098712986
"drug_315.txt"	"drug_315.txt"	0.675909336682097
"Canrenoic_acid.txt"	"Canrenoic_acid.txt"	0.683752029566533
"drug_402.txt"	"drug_402.txt"	0.684305021098509
"DNB222528.txt"	"DNB222528.txt"	0.698635512372782
"drug_221.txt"	"drug_221.txt"	0.705894
"drug_312.txt"	"drug_312.txt"	0.705894
"drug_180.txt"	"drug_180.txt"	0.713215222607665
"drug_202.txt"	"drug_202.txt"	0.713215222607665
"drug_374.txt"	"drug_374.txt"	0.720599613221867
"drug_231.txt"	"drug_231.txt"	0.733796357539356
"drug_2.txt"	"drug_2.txt"	0.735559641771199
"Clofibrate.txt"	"Clofibrate.txt"	0.743136156978574
"drug_227.txt"	"drug_227.txt"	0.743136156978574
"drug_356.txt"	"drug_356.txt"	0.7438185009259
"drug_12.txt"	"drug_12.txt"	0.750777594752408
"drug_286.txt"	"drug_286.txt"	0.757892250250873
"drug_222.txt"	"drug_222.txt"	0.766257017445743
"drug_266.txt"	"drug_266.txt"	0.77105880178796
"Ticlopidine.txt"	"Ticlopidine.txt"	0.774095897787327
"drug_159.txt"	"drug_159.txt"	0.774095897787327
"Alprenolol.txt"	"Alprenolol.txt"	0.782001491555072
"Chlorthalidone.txt"	"Chlorthalidone.txt"	0.785979447585258
"DNB2732.txt"	"DNB2732.txt"	0.785979447585258
"drug_119.txt"	"drug_119.txt"	0.789974252193943
"drug_203.txt"	"drug_203.txt"	0.789974252193943
"DNB5328804.txt"	"DNB5328804.txt"	0.794031375568814
"DNB9949093.txt"	"DNB9949093.txt"	0.806123099410726
"drug_43.txt"	"drug_43.txt"	0.814300104447844
"DNB17534.txt"	"DNB17534.txt"	0.822546113290164
"DNB199472.txt"	"DNB199472.txt"	0.830861590998942
"drug_453.txt"	"drug_453.txt"	0.830861590998942
"drug_375.txt"	"drug_375.txt"	0.839247004982242
"DNB5814.txt"	"DNB5814.txt"	0.847702825002822
"drug_213.txt"	"drug_213.txt"	0.856229523186026
"DNB5753.txt"	"DNB5753.txt"	0.882239643569828
"drug_229.txt"	"drug_229.txt"	0.882239643569828
"DNB10631.txt"	"DNB10631.txt"	0.891054623185813
"drug_217.txt"	"drug_217.txt"	0.891054623185813
"drug_224.txt"	"drug_224.txt"	0.891054623185813
"DNB5105.txt"	"DNB5105.txt"	0.899006145590566
"drug_230.txt"	"drug_230.txt"	0.899942877307217
"Rivaroxaban.txt"	"Rivaroxaban.txt"	0.908904892401452
"drug_137.txt"	"drug_137.txt"	0.908904892401452
"drug_209.txt"	"drug_209.txt"	0.917941157354149
"drug_165.txt"	"drug_165.txt"	0.92141906021844
"drug_186.txt"	"drug_186.txt"	0.954838578548375
"drug_353.txt"	"drug_353.txt"	0.954838578548375
"Spironolactone.txt"	"Spironolactone.txt"	0.964253511276436
"drug_478.txt"	"drug_478.txt"	0.976946257673346
"drug_207.txt"	"drug_207.txt"	0.983315585982194
"drug_66.txt"	"drug_66.txt"	0.983315585982194
"Acebutolol.txt"	"Acebutolol.txt"	1
"Atenolol.txt"	"Atenolol.txt"	1
"Benazepril.txt"	"Benazepril.txt"	1
"Bisoprolol.txt"	"Bisoprolol.txt"	1
"Carteolol.txt"	"Carteolol.txt"	1
"Cerivastatin.txt"	"Cerivastatin.txt"	1
"Chlorhexidine.txt"	"Chlorhexidine.txt"	1
"Cilostazol.txt"	"Cilostazol.txt"	1
"Clopidogrel.txt"	"Clopidogrel.txt"	1
"Cyclopenthiazide.txt"	"Cyclopenthiazide.txt"	1
"DNB10108190.txt"	"DNB10108190.txt"	1
"DNB1013376.txt"	"DNB1013376.txt"	1
"DNB10135759.txt"	"DNB10135759.txt"	1
"DNB102175.txt"	"DNB102175.txt"	1
"DNB102614.txt"	"DNB102614.txt"	1
"DNB10311918.txt"	"DNB10311918.txt"	1
"DNB11003969.txt"	"DNB11003969.txt"	1
"DNB11292680.txt"	"DNB11292680.txt"	1
"DNB11626927.txt"	"DNB11626927.txt"	1
"DNB11634725.txt"	"DNB11634725.txt"	1
"DNB1172104.txt"	"DNB1172104.txt"	1
"DNB119192.txt"	"DNB119192.txt"	1
"DNB119198.txt"	"DNB119198.txt"	1
"DNB123662.txt"	"DNB123662.txt"	1
"DNB124735.txt"	"DNB124735.txt"	1
"DNB124846.txt"	"DNB124846.txt"	1
"DNB132887.txt"	"DNB132887.txt"	1
"DNB136235688.txt"	"DNB136235688.txt"	1
"DNB137.txt"	"DNB137.txt"	1
"DNB13817.txt"	"DNB13817.txt"	1
"DNB14709.txt"	"DNB14709.txt"	1
"DNB1474853.txt"	"DNB1474853.txt"	1
"DNB15209.txt"	"DNB15209.txt"	1
"DNB15897.txt"	"DNB15897.txt"	1
