"Name"	"Score"
"lovastatin.txt"	"lovastatin.txt"	0.683955186142189
"clofibrate.txt"	"clofibrate.txt"	0.700040039664795
"ivabradine.txt"	"ivabradine.txt"	0.968298938678789
"propranolol.txt"	"propranolol.txt"	0.968298938678789
"rosuvastatin.txt"	"rosuvastatin.txt"	0.968298938678789
"alprenolol.txt"	"alprenolol.txt"	1
"amiloride.txt"	"amiloride.txt"	1
"amlodipine.txt"	"amlodipine.txt"	1
"atenolol.txt"	"atenolol.txt"	1
"benazepril.txt"	"benazepril.txt"	1
"bendroflumethiazide.txt"	"bendroflumethiazide.txt"	1
"carvedilol.txt"	"carvedilol.txt"	1
"cerivastatin.txt"	"cerivastatin.txt"	1
"chlorhexidine.txt"	"chlorhexidine.txt"	1
"cilnidipine.txt"	"cilnidipine.txt"	1
"cilostazol.txt"	"cilostazol.txt"	1
"colchicine.txt"	"colchicine.txt"	1
"digoxin.txt"	"digoxin.txt"	1
"dobutamine.txt"	"dobutamine.txt"	1
"esmolol.txt"	"esmolol.txt"	1
"etacrynic-acid.txt"	"etacrynic-acid.txt"	1
"etilefrine.txt"	"etilefrine.txt"	1
"everolimus.txt"	"everolimus.txt"	1
"ezetimibe.txt"	"ezetimibe.txt"	1
"felodipine.txt"	"felodipine.txt"	1
"fenofibrate.txt"	"fenofibrate.txt"	1
"fenoldopam.txt"	"fenoldopam.txt"	1
"fluvastatin.txt"	"fluvastatin.txt"	1
"gemfibrozil.txt"	"gemfibrozil.txt"	1
"hydroflumethiazide.txt"	"hydroflumethiazide.txt"	1
"iloprost.txt"	"iloprost.txt"	1
"losartan.txt"	"losartan.txt"	1
"luteolin.txt"	"luteolin.txt"	1
"methotrexate.txt"	"methotrexate.txt"	1
"metoprolol.txt"	"metoprolol.txt"	1
"midodrine.txt"	"midodrine.txt"	1
"milrinone.txt"	"milrinone.txt"	1
"nitrofural.txt"	"nitrofural.txt"	1
"olmesartan.txt"	"olmesartan.txt"	1
"ouabain.txt"	"ouabain.txt"	1
"pravastatin.txt"	"pravastatin.txt"	1
"pyrvinium.txt"	"pyrvinium.txt"	1
"quinapril.txt"	"quinapril.txt"	1
"quinethazone.txt"	"quinethazone.txt"	1
"ramipril.txt"	"ramipril.txt"	1
"rivaroxaban.txt"	"rivaroxaban.txt"	1
"sotalol.txt"	"sotalol.txt"	1
"telmisartan.txt"	"telmisartan.txt"	1
"tienilic-acid.txt"	"tienilic-acid.txt"	1
"torasemide.txt"	"torasemide.txt"	1
"treprostinil.txt"	"treprostinil.txt"	1
"warfarin.txt"	"warfarin.txt"	1
