"Name"	"Score"
"drug_415.txt"	"drug_415.txt"	0.00227662794325091
"drug_332.txt"	"drug_332.txt"	0.00235065838277589
"DB00162.txt"	"DB00162.txt"	0.00250474794266713
"drug_306.txt"	"drug_306.txt"	0.00340739433343157
"drug_259.txt"	"drug_259.txt"	0.00380270069756104
"drug_264.txt"	"drug_264.txt"	0.00380270069756104
"drug_289.txt"	"drug_289.txt"	0.00401445706592682
"drug_424.txt"	"drug_424.txt"	0.00431144085360647
"drug_233.txt"	"drug_233.txt"	0.0043604919193888
"DB01148.txt"	"DB01148.txt"	0.00454206427803865
"drug_10.txt"	"drug_10.txt"	0.00492298835651559
"drug_450.txt"	"drug_450.txt"	0.00497187319289269
"drug_311.txt"	"drug_311.txt"	0.00540710657586745
"Valsartan.txt"	"Valsartan.txt"	0.00554088583125866
"drug_301.txt"	"drug_301.txt"	0.00555905314481026
"drug_440.txt"	"drug_440.txt"	0.00571454141427708
"drug_416.txt"	"drug_416.txt"	0.00576953820578655
"drug_318.txt"	"drug_318.txt"	0.00587363712103442
"drug_446.txt"	"drug_446.txt"	0.00587363712103442
"drug_14.txt"	"drug_14.txt"	0.00645753808876564
"drug_412.txt"	"drug_412.txt"	0.00670424837906161
"drug_459.txt"	"drug_459.txt"	0.00672559223269464
"drug_6.txt"	"drug_6.txt"	0.00709403060431784
"drug_312.txt"	"drug_312.txt"	0.00728446340711962
"drug_333.txt"	"drug_333.txt"	0.00728446340711962
"drug_254.txt"	"drug_254.txt"	0.0074123035097236
"drug_252.txt"	"drug_252.txt"	0.00767812745254302
"drug_2.txt"	"drug_2.txt"	0.0077658437814097
"drug_247.txt"	"drug_247.txt"	0.00788151014567352
"drug_305.txt"	"drug_305.txt"	0.00788151014567352
"drug_443.txt"	"drug_443.txt"	0.00851879071761764
"drug_429.txt"	"drug_429.txt"	0.00874602083264673
"drug_338.txt"	"drug_338.txt"	0.00896705010519369
"drug_334.txt"	"drug_334.txt"	0.00919844552380565
"Canrenoic_acid.txt"	"Canrenoic_acid.txt"	0.00927293250725198
"drug_439.txt"	"drug_439.txt"	0.00943479566664117
"drug_331.txt"	"drug_331.txt"	0.01069386306672
"drug_1.txt"	"drug_1.txt"	0.0109994421989114
"drug_11.txt"	"drug_11.txt"	0.0112352148258525
"drug_293.txt"	"drug_293.txt"	0.0112352148258525
"drug_464.txt"	"drug_464.txt"	0.0112352148258525
"60750.txt"	"60750.txt"	0.0113729722217605
"drug_407.txt"	"drug_407.txt"	0.0115250668150576
"5591.txt"	"5591.txt"	0.0121496885259122
"drug_201.txt"	"drug_201.txt"	0.0126893245531768
"Dobutamine.txt"	"Dobutamine.txt"	0.0142730854991417
"drug_431.txt"	"drug_431.txt"	0.014813292960488
"drug_212.txt"	"drug_212.txt"	0.015340558205967
"2724385.txt"	"2724385.txt"	0.0170244300775022
"Digoxin.txt"	"Digoxin.txt"	0.0170244300775022
"drug_425.txt"	"drug_425.txt"	0.0171384678574882
"drug_5.txt"	"drug_5.txt"	0.0171909294457021
"drug_302.txt"	"drug_302.txt"	0.0172206750094784
"drug_222.txt"	"drug_222.txt"	0.018859589805238
"Sotalol.txt"	"Sotalol.txt"	0.0193801382837694
"drug_286.txt"	"drug_286.txt"	0.0197265522440984
"drug_451.txt"	"drug_451.txt"	0.0215603520034344
"drug_206.txt"	"drug_206.txt"	0.022040340777323
"drug_241.txt"	"drug_241.txt"	0.0235340631908188
"drug_449.txt"	"drug_449.txt"	0.0235340631908188
"Chlorhexidine.txt"	"Chlorhexidine.txt"	0.0240503298574805
"drug_152.txt"	"drug_152.txt"	0.024576
"drug_22.txt"	"drug_22.txt"	0.0251112101448471
"drug_223.txt"	"drug_223.txt"	0.0251112101448471
"drug_209.txt"	"drug_209.txt"	0.025656098299769
"drug_235.txt"	"drug_235.txt"	0.0259391538028806
"drug_269.txt"	"drug_269.txt"	0.0299510999328335
"drug_202.txt"	"drug_202.txt"	0.0303806701436942
"drug_430.txt"	"drug_430.txt"	0.0313726970322409
"drug_299.txt"	"drug_299.txt"	0.0336858992166125
"2153.txt"	"2153.txt"	0.034381625486967
"drug_324.txt"	"drug_324.txt"	0.0346590746000141
"drug_248.txt"	"drug_248.txt"	0.0349961696500798
"drug_385.txt"	"drug_385.txt"	0.0357523862278727
"drug_308.txt"	"drug_308.txt"	0.0358090409048569
"drug_457.txt"	"drug_457.txt"	0.0358090409048569
"drug_458.txt"	"drug_458.txt"	0.0358090409048569
"drug_205.txt"	"drug_205.txt"	0.0372855030846086
"Quinapril.txt"	"Quinapril.txt"	0.0374382694786499
"drug_232.txt"	"drug_232.txt"	0.0378576234780112
"drug_9.txt"	"drug_9.txt"	0.0393844459701427
"drug_437.txt"	"drug_437.txt"	0.0403909511753164
"drug_453.txt"	"drug_453.txt"	0.042022697259682
"drug_340.txt"	"drug_340.txt"	0.0428589432748888
"drug_23.txt"	"drug_23.txt"	0.0437090111887252
"drug_272.txt"	"drug_272.txt"	0.0448460006436336
"drug_203.txt"	"drug_203.txt"	0.0463439769398611
"drug_321.txt"	"drug_321.txt"	0.0463439769398611
"drug_291.txt"	"drug_291.txt"	0.0481731180127687
"drug_328.txt"	"drug_328.txt"	0.0481731180127687
"drug_242.txt"	"drug_242.txt"	0.0491262328841519
"drug_309.txt"	"drug_309.txt"	0.0500620290759811
"Tienilic_acid.txt"	"Tienilic_acid.txt"	0.0515223299041472
"4781.txt"	"4781.txt"	0.0516125924655079
"drug_307.txt"	"drug_307.txt"	0.0530108683821155
"drug_225.txt"	"drug_225.txt"	0.0540072001848904
"drug_452.txt"	"drug_452.txt"	0.0565830498876279
"drug_343.txt"	"drug_343.txt"	0.0604585262937358
"drug_246.txt"	"drug_246.txt"	0.0613255654693318
"drug_104.txt"	"drug_104.txt"	0.0625085965768471
"drug_438.txt"	"drug_438.txt"	0.0639069400215227
"drug_227.txt"	"drug_227.txt"	0.0675177265808596
"drug_320.txt"	"drug_320.txt"	0.0700181102947421
"drug_445.txt"	"drug_445.txt"	0.0700181102947421
"drug_315.txt"	"drug_315.txt"	0.0752508249057711
"drug_214.txt"	"drug_214.txt"	0.0756999121982739
"drug_314.txt"	"drug_314.txt"	0.0766086990255375
"drug_231.txt"	"drug_231.txt"	0.0773516635158815
"drug_265.txt"	"drug_265.txt"	0.07901524705565
"drug_417.txt"	"drug_417.txt"	0.0790307785794454
"Pravastatin.txt"	"Pravastatin.txt"	0.0792671699437029
"drug_250.txt"	"drug_250.txt"	0.079770451226877
"drug_310.txt"	"drug_310.txt"	0.0808054423523079
"drug_322.txt"	"drug_322.txt"	0.0808054423523079
"drug_236.txt"	"drug_236.txt"	0.0824339937186782
"drug_210.txt"	"drug_210.txt"	0.0837083336728168
"drug_237.txt"	"drug_237.txt"	0.0859411577070417
"19493.txt"	"19493.txt"	0.0878473614206131
"drug_362.txt"	"drug_362.txt"	0.0882252866876471
"drug_292.txt"	"drug_292.txt"	0.0897753265030624
"drug_327.txt"	"drug_327.txt"	0.0915286550568918
"drug_442.txt"	"drug_442.txt"	0.0915286550568918
"drug_204.txt"	"drug_204.txt"	0.0929435532427264
"drug_441.txt"	"drug_441.txt"	0.0940164518601047
"drug_220.txt"	"drug_220.txt"	0.0995600535749671
"44093.txt"	"44093.txt"	0.100405521615929
"Captopril.txt"	"Captopril.txt"	0.100405521615929
"54585.txt"	"54585.txt"	0.102854672775078
"drug_258.txt"	"drug_258.txt"	0.103487654956235
"drug_347.txt"	"drug_347.txt"	0.11021779529626
"drug_32.txt"	"drug_32.txt"	0.112083215755479
"drug_16.txt"	"drug_16.txt"	0.113017876811527
"drug_216.txt"	"drug_216.txt"	0.113974872308363
"drug_448.txt"	"drug_448.txt"	0.115893059325005
"392622.txt"	"392622.txt"	0.116539627610928
"drug_462.txt"	"drug_462.txt"	0.117838073645712
"drug_434.txt"	"drug_434.txt"	0.118546445921855
"DB01050.txt"	"DB01050.txt"	0.124539344706697
"drug_213.txt"	"drug_213.txt"	0.12589242800571
"drug_208.txt"	"drug_208.txt"	0.127976118875726
"drug_68.txt"	"drug_68.txt"	0.130088470740598
"drug_44.txt"	"drug_44.txt"	0.132229798120156
"drug_295.txt"	"drug_295.txt"	0.134400418115765
"drug_433.txt"	"drug_433.txt"	0.135136221740227
"441401.txt"	"441401.txt"	0.135835589083052
"drug_279.txt"	"drug_279.txt"	0.137141221700183
"drug_346.txt"	"drug_346.txt"	0.138407028192337
"drug_53.txt"	"drug_53.txt"	0.141091243831678
"drug_13.txt"	"drug_13.txt"	0.14805736953447
"2554.txt"	"2554.txt"	0.150442136497657
"drug_80.txt"	"drug_80.txt"	0.150442136497657
"drug_243.txt"	"drug_243.txt"	0.150586221863816
"drug_78.txt"	"drug_78.txt"	0.152858827521639
"drug_12.txt"	"drug_12.txt"	0.154082208609759
"DB08911.txt"	"DB08911.txt"	0.157789348371
"drug_41.txt"	"drug_41.txt"	0.157789348371
"3016.txt"	"3016.txt"	0.164899809957755
"drug_287.txt"	"drug_287.txt"	0.16618502741719
"DB00175.txt"	"DB00175.txt"	0.172793578565071
"drug_76.txt"	"drug_76.txt"	0.173383114471577
"drug_316.txt"	"drug_316.txt"	0.178857935266761
"DB00472.txt"	"DB00472.txt"	0.181648901728142
"drug_491.txt"	"drug_491.txt"	0.184476066930424
"Eprosartan.txt"	"Eprosartan.txt"	0.19211276979259
"drug_461.txt"	"drug_461.txt"	0.19615425127984
"Ticlopidine.txt"	"Ticlopidine.txt"	0.200408357668673
"drug_217.txt"	"drug_217.txt"	0.202220414665663
"5593.txt"	"5593.txt"	0.205311624070866
"4173.txt"	"4173.txt"	0.208306503174622
"drug_39.txt"	"drug_39.txt"	0.211612274540692
"89594.txt"	"89594.txt"	0.215432068774558
"drug_15.txt"	"drug_15.txt"	0.217712190739078
"drug_297.txt"	"drug_297.txt"	0.218073237339621
"drug_270.txt"	"drug_270.txt"	0.220975135206664
"drug_25.txt"	"drug_25.txt"	0.221364848541507
"drug_257.txt"	"drug_257.txt"	0.222134669336544
"drug_218.txt"	"drug_218.txt"	0.22273746003548
"drug_361.txt"	"drug_361.txt"	0.224697759155434
"drug_345.txt"	"drug_345.txt"	0.231489135742802
"drug_42.txt"	"drug_42.txt"	0.234948438036881
"drug_325.txt"	"drug_325.txt"	0.235984693696847
"drug_24.txt"	"drug_24.txt"	0.238450712415173
"drug_75.txt"	"drug_75.txt"	0.241996384866521
"drug_456.txt"	"drug_456.txt"	0.245490914899535
"drug_313.txt"	"drug_313.txt"	0.245585884539119
"drug_58.txt"	"drug_58.txt"	0.249219643756097
"drug_69.txt"	"drug_69.txt"	0.249219643756097
"drug_344.txt"	"drug_344.txt"	0.250337659936253
"drug_268.txt"	"drug_268.txt"	0.252898098031135
"drug_211.txt"	"drug_211.txt"	0.25662168608413
"drug_263.txt"	"drug_263.txt"	0.260390849856888
"drug_34.txt"	"drug_34.txt"	0.26420603452886
"drug_495.txt"	"drug_495.txt"	0.26420603452886
"drug_95.txt"	"drug_95.txt"	0.265256239791086
"drug_51.txt"	"drug_51.txt"	0.26806768853292
"4583.txt"	"4583.txt"	0.271976263571175
"drug_300.txt"	"drug_300.txt"	0.271976263571175
"drug_465.txt"	"drug_465.txt"	0.27479515525279
"drug_455.txt"	"drug_455.txt"	0.279140692330117
"drug_383.txt"	"drug_383.txt"	0.279936
"drug_304.txt"	"drug_304.txt"	0.283988081283796
"drug_260.txt"	"drug_260.txt"	0.288088923420132
"drug_90.txt"	"drug_90.txt"	0.288088923420132
"drug_335.txt"	"drug_335.txt"	0.292238994695807
"Perindopril.txt"	"Perindopril.txt"	0.292481326170256
"drug_271.txt"	"drug_271.txt"	0.307867173199557
"4044.txt"	"4044.txt"	0.313488021041714
"drug_266.txt"	"drug_266.txt"	0.318199884345132
"drug_62.txt"	"drug_62.txt"	0.318199884345132
"drug_106.txt"	"drug_106.txt"	0.322707956310233
"drug_303.txt"	"drug_303.txt"	0.325426756871842
"drug_262.txt"	"drug_262.txt"	0.327269126201539
"drug_485.txt"	"drug_485.txt"	0.327269126201539
"drug_323.txt"	"drug_323.txt"	0.336637760087371
"Nitrofural.txt"	"Nitrofural.txt"	0.341276232535619
"drug_349.txt"	"drug_349.txt"	0.341276232535619
"drug_55.txt"	"drug_55.txt"	0.341276232535619
"drug_337.txt"	"drug_337.txt"	0.348616081980442
"DB00465.txt"	"DB00465.txt"	0.350889038141969
"3034010.txt"	"3034010.txt"	0.353581651990591
"13791.txt"	"13791.txt"	0.360726430699591
"drug_436.txt"	"drug_436.txt"	0.361010713812811
"drug_57.txt"	"drug_57.txt"	0.365730650513733
"Bisoprolol.txt"	"Bisoprolol.txt"	0.371678376924855
"drug_38.txt"	"drug_38.txt"	0.375912775746203
"drug_283.txt"	"drug_283.txt"	0.383408937754236
"drug_27.txt"	"drug_27.txt"	0.386330042414615
"drug_35.txt"	"drug_35.txt"	0.386330042414615
"drug_489.txt"	"drug_489.txt"	0.386330042414615
"drug_45.txt"	"drug_45.txt"	0.391628202812483
"Carteolol.txt"	"Carteolol.txt"	0.393698833226976
"drug_472.txt"	"drug_472.txt"	0.396986774800663
"drug_215.txt"	"drug_215.txt"	0.430437902892457
"drug_207.txt"	"drug_207.txt"	0.436234961743773
"drug_298.txt"	"drug_298.txt"	0.44055413450962
"2733526.txt"	"2733526.txt"	0.454017958676341
"drug_326.txt"	"drug_326.txt"	0.454253885286604
"drug_460.txt"	"drug_460.txt"	0.45437424076355
"drug_281.txt"	"drug_281.txt"	0.454840699271722
"Hydroflumethiazide.txt"	"Hydroflumethiazide.txt"	0.466205658055656
"drug_30.txt"	"drug_30.txt"	0.491400156962753
"2907.txt"	"2907.txt"	0.492019732911094
"drug_81.txt"	"drug_81.txt"	0.497872955571572
"drug_486.txt"	"drug_486.txt"	0.511031858060434
"drug_79.txt"	"drug_79.txt"	0.511031858060434
"451668.txt"	"451668.txt"	0.524479320160747
"drug_267.txt"	"drug_267.txt"	0.529681258111149
"9926791.txt"	"9926791.txt"	0.532010717194189
"drug_355.txt"	"drug_355.txt"	0.5666037951577
"drug_63.txt"	"drug_63.txt"	0.573891206732396
"drug_37.txt"	"drug_37.txt"	0.581256557710175
"drug_47.txt"	"drug_47.txt"	0.588700513523561
"60726.txt"	"60726.txt"	0.589951238412867
"drug_149.txt"	"drug_149.txt"	0.59622374385702
"Ezetimibe.txt"	"Ezetimibe.txt"	0.603935987139804
"drug_59.txt"	"drug_59.txt"	0.611510728190216
"drug_294.txt"	"drug_294.txt"	0.612257190071072
"4614.txt"	"4614.txt"	0.619275842981457
"drug_71.txt"	"drug_71.txt"	0.619275842981457
"drug_28.txt"	"drug_28.txt"	0.620532481689018
"drug_105.txt"	"drug_105.txt"	0.627122953912119
"Nitrendipine.txt"	"Nitrendipine.txt"	0.635052752198257
"drug_46.txt"	"drug_46.txt"	0.635052752198257
"drug_484.txt"	"drug_484.txt"	0.65116319752431
"drug_31.txt"	"drug_31.txt"	0.659345248874404
"drug_339.txt"	"drug_339.txt"	0.665334695030128
"drug_447.txt"	"drug_447.txt"	0.667612796237056
"drug_496.txt"	"drug_496.txt"	0.668469044262067
"4913.txt"	"4913.txt"	0.675966552816562
"444795.txt"	"444795.txt"	0.676702857812511
"Bendroflumethiazide.txt"	"Bendroflumethiazide.txt"	0.676702857812511
"drug_352.txt"	"drug_352.txt"	0.684407236270079
"drug_56.txt"	"drug_56.txt"	0.684407236270079
"Irbesartan.txt"	"Irbesartan.txt"	0.692935568726125
"drug_107.txt"	"drug_107.txt"	0.692935568726125
"drug_403.txt"	"drug_403.txt"	0.692935568726125
"60606.txt"	"60606.txt"	0.705894
"Clopidogrel.txt"	"Clopidogrel.txt"	0.705894
"2244.txt"	"2244.txt"	0.709855699329728
"Acetylsalicylic_acid.txt"	"Acetylsalicylic_acid.txt"	0.709855699329728
"drug_74.txt"	"drug_74.txt"	0.710258091627941
"drug_97.txt"	"drug_97.txt"	0.710258091627941
"drug_363.txt"	"drug_363.txt"	0.719053748854557
"DB00762.txt"	"DB00762.txt"	0.727939988682658
"drug_102.txt"	"drug_102.txt"	0.730627642111607
"drug_48.txt"	"drug_48.txt"	0.745987199782879
"drug_158.txt"	"drug_158.txt"	0.755149674351402
"drug_473.txt"	"drug_473.txt"	0.755149674351402
"drug_70.txt"	"drug_70.txt"	0.755149674351402
"drug_73.txt"	"drug_73.txt"	0.764405738151779
"9875401.txt"	"9875401.txt"	0.769069104335104
"Rivaroxaban.txt"	"Rivaroxaban.txt"	0.769069104335104
"drug_275.txt"	"drug_275.txt"	0.78103183147291
"drug_88.txt"	"drug_88.txt"	0.78320169094416
"drug_329.txt"	"drug_329.txt"	0.790253557318764
"drug_261.txt"	"drug_261.txt"	0.792743120349184
"drug_357.txt"	"drug_357.txt"	0.792743120349184
"drug_67.txt"	"drug_67.txt"	0.792743120349184
"drug_72.txt"	"drug_72.txt"	0.802381219849975
"drug_277.txt"	"drug_277.txt"	0.809699448914085
"41867.txt"	"41867.txt"	0.812116771403312
"drug_61.txt"	"drug_61.txt"	0.812116771403312
"drug_394.txt"	"drug_394.txt"	0.8219505617003
"DB01132.txt"	"DB01132.txt"	0.831883382185443
"drug_83.txt"	"drug_83.txt"	0.831883382185443
"drug_103.txt"	"drug_103.txt"	0.841916029075752
"drug_224.txt"	"drug_224.txt"	0.841916029075752
"drug_96.txt"	"drug_96.txt"	0.841916029075752
"Oxprenolol.txt"	"Oxprenolol.txt"	0.861706737550196
"drug_100.txt"	"drug_100.txt"	0.872114457904455
"drug_40.txt"	"drug_40.txt"	0.872620962337763
"drug_99.txt"	"drug_99.txt"	0.872620962337763
"drug_381.txt"	"drug_381.txt"	0.882775417340026
"drug_77.txt"	"drug_77.txt"	0.88306097313996
"drug_49.txt"	"drug_49.txt"	0.89360486369149
"drug_471.txt"	"drug_471.txt"	0.89604180012442
"drug_296.txt"	"drug_296.txt"	0.925868090953134
"5282379.txt"	"5282379.txt"	0.936835802227477
"drug_454.txt"	"drug_454.txt"	0.965942676594109
"drug_92.txt"	"drug_92.txt"	0.96813407834523
"Atorvastatin.txt"	"Atorvastatin.txt"	0.970390672769842
"drug_230.txt"	"drug_230.txt"	0.98202815668639
"drug_101.txt"	"drug_101.txt"	0.99282127319946
"drug_401.txt"	"drug_401.txt"	0.993312262942839
"10127622.txt"	"10127622.txt"	1
"10184653.txt"	"10184653.txt"	1
"10607.txt"	"10607.txt"	1
"119607.txt"	"119607.txt"	1
"119828.txt"	"119828.txt"	1
"123631.txt"	"123631.txt"	1
"12560.txt"	"12560.txt"	1
"135398744.txt"	"135398744.txt"	1
"149096.txt"	"149096.txt"	1
"16231.txt"	"16231.txt"	1
"176870.txt"	"176870.txt"	1
"2520.txt"	"2520.txt"	1
"2540.txt"	"2540.txt"	1
"2581.txt"	"2581.txt"	1
"2796.txt"	"2796.txt"	1
"3019.txt"	"3019.txt"	1
"3059.txt"	"3059.txt"	1
"31307.txt"	"31307.txt"	1
"3182.txt"	"3182.txt"	1
"3308.txt"	"3308.txt"	1
"3394.txt"	"3394.txt"	1
"3463.txt"	"3463.txt"	1
"36462.txt"	"36462.txt"	1
"3690.txt"	"3690.txt"	1
"3715.txt"	"3715.txt"	1
"3869.txt"	"3869.txt"	1
"39147.txt"	"39147.txt"	1
"39912.txt"	"39912.txt"	1
"4030.txt"	"4030.txt"	1
"4037.txt"	"4037.txt"	1
"41774.txt"	"41774.txt"	1
"42611257.txt"	"42611257.txt"	1
"4369359.txt"	"4369359.txt"	1
"4409.txt"	"4409.txt"	1
"441243.txt"	"441243.txt"	1
"445643.txt"	"445643.txt"	1
"449171.txt"	"449171.txt"	1
"4497.txt"	"4497.txt"	1
"4680.txt"	"4680.txt"	1
"4740.txt"	"4740.txt"	1
"4814.txt"	"4814.txt"	1
"4848.txt"	"4848.txt"	1
"5070.txt"	"5070.txt"	1
"5073.txt"	"5073.txt"	1
"5090.txt"	"5090.txt"	1
"5280805.txt"	"5280805.txt"	1
"5280961.txt"	"5280961.txt"	1
"5330286.txt"	"5330286.txt"	1
"5405.txt"	"5405.txt"	1
"5509.txt"	"5509.txt"	1
"55245.txt"	"55245.txt"	1
"57363.txt"	"57363.txt"	1
"5743.txt"	"5743.txt"	1
"5770.txt"	"5770.txt"	1
"5832.txt"	"5832.txt"	1
"5994.txt"	"5994.txt"	1
"64143.txt"	"64143.txt"	1
"77999.txt"	"77999.txt"	1
"84029.txt"	"84029.txt"	1
"Acebutolol.txt"	"Acebutolol.txt"	1
"Alprenolol.txt"	"Alprenolol.txt"	1
"Amiloride.txt"	"Amiloride.txt"	1
"Amlodipine.txt"	"Amlodipine.txt"	1
"Atenolol.txt"	"Atenolol.txt"	1
"Benazepril.txt"	"Benazepril.txt"	1
"Betaxolol.txt"	"Betaxolol.txt"	1
"Bezafibrate.txt"	"Bezafibrate.txt"	1
"Bumetanide.txt"	"Bumetanide.txt"	1
"Carvedilol.txt"	"Carvedilol.txt"	1
"Cerivastatin.txt"	"Cerivastatin.txt"	1
"Chlorthalidone.txt"	"Chlorthalidone.txt"	1
"Cilnidipine.txt"	"Cilnidipine.txt"	1
"Cilostazol.txt"	"Cilostazol.txt"	1
"Clofibrate.txt"	"Clofibrate.txt"	1
"Cyclopenthiazide.txt"	"Cyclopenthiazide.txt"	1
"DB00252.txt"	"DB00252.txt"	1
"DB00502.txt"	"DB00502.txt"	1
"DB00586.txt"	"DB00586.txt"	1
"DB00717.txt"	"DB00717.txt"	1
"DB00788.txt"	"DB00788.txt"	1
"DB00867.txt"	"DB00867.txt"	1
"DB00997.txt"	"DB00997.txt"	1
"Dipyridamole.txt"	"Dipyridamole.txt"	1
"Dopamine.txt"	"Dopamine.txt"	1
"Enalapril.txt"	"Enalapril.txt"	1
"Esmolol.txt"	"Esmolol.txt"	1
"Etacrynic_acid.txt"	"Etacrynic_acid.txt"	1
"Etilefrine.txt"	"Etilefrine.txt"	1
"Felodipine.txt"	"Felodipine.txt"	1
"Fenofibrate.txt"	"Fenofibrate.txt"	1
"Fenoldopam.txt"	"Fenoldopam.txt"	1
"Gemfibrozil.txt"	"Gemfibrozil.txt"	1
"Iloprost.txt"	"Iloprost.txt"	1
"Indapamide.txt"	"Indapamide.txt"	1
"Isradipine.txt"	"Isradipine.txt"	1
"Labetalol.txt"	"Labetalol.txt"	1
"Losartan.txt"	"Losartan.txt"	1
"Lovastatin.txt"	"Lovastatin.txt"	1
"Menadione.txt"	"Menadione.txt"	1
"Mephentermine.txt"	"Mephentermine.txt"	1
"Metolazone.txt"	"Metolazone.txt"	1
"Metoprolol.txt"	"Metoprolol.txt"	1
"Midodrine.txt"	"Midodrine.txt"	1
"Milrinone.txt"	"Milrinone.txt"	1
"Moexipril.txt"	"Moexipril.txt"	1
"Nadolol.txt"	"Nadolol.txt"	1
"Niacin.txt"	"Niacin.txt"	1
"Nicardipine.txt"	"Nicardipine.txt"	1
"Nicotinyl_alcohol.txt"	"Nicotinyl_alcohol.txt"	1
"Nifedipine.txt"	"Nifedipine.txt"	1
"Nimodipine.txt"	"Nimodipine.txt"	1
"Olmesartan.txt"	"Olmesartan.txt"	1
"Ouabain.txt"	"Ouabain.txt"	1
"Pindolol.txt"	"Pindolol.txt"	1
"Practolol.txt"	"Practolol.txt"	1
"Probucol.txt"	"Probucol.txt"	1
"Propranolol.txt"	"Propranolol.txt"	1
"Quinethazone.txt"	"Quinethazone.txt"	1
"Ramipril.txt"	"Ramipril.txt"	1
"Rosuvastatin.txt"	"Rosuvastatin.txt"	1
"Simvastatin.txt"	"Simvastatin.txt"	1
"Spironolactone.txt"	"Spironolactone.txt"	1
"Synephrine.txt"	"Synephrine.txt"	1
"Telmisartan.txt"	"Telmisartan.txt"	1
"Timolol.txt"	"Timolol.txt"	1
"Torasemide.txt"	"Torasemide.txt"	1
"Treprostinil.txt"	"Treprostinil.txt"	1
"Triamterene.txt"	"Triamterene.txt"	1
"Warfarin.txt"	"Warfarin.txt"	1
"drug_108.txt"	"drug_108.txt"	1
"drug_109.txt"	"drug_109.txt"	1
"drug_110.txt"	"drug_110.txt"	1
"drug_111.txt"	"drug_111.txt"	1
"drug_112.txt"	"drug_112.txt"	1
"drug_113.txt"	"drug_113.txt"	1
"drug_114.txt"	"drug_114.txt"	1
"drug_115.txt"	"drug_115.txt"	1
"drug_116.txt"	"drug_116.txt"	1
"drug_117.txt"	"drug_117.txt"	1
"drug_118.txt"	"drug_118.txt"	1
"drug_119.txt"	"drug_119.txt"	1
"drug_120.txt"	"drug_120.txt"	1
"drug_121.txt"	"drug_121.txt"	1
"drug_122.txt"	"drug_122.txt"	1
"drug_123.txt"	"drug_123.txt"	1
"drug_124.txt"	"drug_124.txt"	1
"drug_125.txt"	"drug_125.txt"	1
"drug_126.txt"	"drug_126.txt"	1
"drug_127.txt"	"drug_127.txt"	1
"drug_128.txt"	"drug_128.txt"	1
"drug_129.txt"	"drug_129.txt"	1
"drug_130.txt"	"drug_130.txt"	1
"drug_131.txt"	"drug_131.txt"	1
"drug_132.txt"	"drug_132.txt"	1
