"Name"	"Score"
"drug_389.txt"	"drug_389.txt"	0.012386611255456
"10607.txt"	"10607.txt"	0.0136347025365275
"drug_316.txt"	"drug_316.txt"	0.0146380594098043
"drug_381.txt"	"drug_381.txt"	0.0149858787601043
"drug_384.txt"	"drug_384.txt"	0.015340558205967
"44093.txt"	"44093.txt"	0.0154376949783248
"Captopril.txt"	"Captopril.txt"	0.0154376949783248
"4848.txt"	"4848.txt"	0.0156792376972531
"4030.txt"	"4030.txt"	0.0176188238580912
"drug_234.txt"	"drug_234.txt"	0.0180246144588963
"Bendroflumethiazide.txt"	"Bendroflumethiazide.txt"	0.018859589805238
"77999.txt"	"77999.txt"	0.0192890123445942
"drug_255.txt"	"drug_255.txt"	0.0225292015217892
"drug_391.txt"	"drug_391.txt"	0.0230270649441847
"drug_309.txt"	"drug_309.txt"	0.0235340631908188
"drug_401.txt"	"drug_401.txt"	0.0240503298574805
"3690.txt"	"3690.txt"	0.0251112101448471
"drug_359.txt"	"drug_359.txt"	0.0251112101448471
"drug_291.txt"	"drug_291.txt"	0.0273502333460775
"drug_303.txt"	"drug_303.txt"	0.0273502333460775
"Simvastatin.txt"	"Simvastatin.txt"	0.0285306445344427
"2907.txt"	"2907.txt"	0.0291365832140195
"3394.txt"	"3394.txt"	0.0297532083352651
"drug_357.txt"	"drug_357.txt"	0.0297532083352651
"Etilefrine.txt"	"Etilefrine.txt"	0.0303806701436942
"drug_396.txt"	"drug_396.txt"	0.0303806701436942
"drug_112.txt"	"drug_112.txt"	0.0310191204635611
"Tienilic_acid.txt"	"Tienilic_acid.txt"	0.0336858992166125
"Hydroflumethiazide.txt"	"Hydroflumethiazide.txt"	0.0350892849876619
"4409.txt"	"4409.txt"	0.0358090409048569
"57363.txt"	"57363.txt"	0.0358090409048569
"42611257.txt"	"42611257.txt"	0.0372855030846086
"drug_379.txt"	"drug_379.txt"	0.0380425441047282
"drug_392.txt"	"drug_392.txt"	0.038812351079244
"drug_449.txt"	"drug_449.txt"	0.0395683584255577
"Fenofibrate.txt"	"Fenofibrate.txt"	0.041200092762818
"drug_194.txt"	"drug_194.txt"	0.0428589432748888
"drug_301.txt"	"drug_301.txt"	0.0428589432748888
"Dopamine.txt"	"Dopamine.txt"	0.0445916557664647
"drug_188.txt"	"drug_188.txt"	0.0454513431600371
"3019.txt"	"3019.txt"	0.0463439769398611
"drug_175.txt"	"drug_175.txt"	0.046816727249521
"4740.txt"	"4740.txt"	0.0472511720865478
"DB00252.txt"	"DB00252.txt"	0.0495385032817971
"drug_307.txt"	"drug_307.txt"	0.0500620290759811
"drug_13.txt"	"drug_13.txt"	0.0510293822955435
"2540.txt"	"2540.txt"	0.0520122624837019
"Treprostinil.txt"	"Treprostinil.txt"	0.0520122624837019
"DB08911.txt"	"DB08911.txt"	0.056103056355257
"4173.txt"	"4173.txt"	0.0579057879979888
"5330286.txt"	"5330286.txt"	0.0582468732912407
"drug_366.txt"	"drug_366.txt"	0.0582468732912407
"445643.txt"	"445643.txt"	0.059344114376214
"Bezafibrate.txt"	"Bezafibrate.txt"	0.0604585262937358
"Esmolol.txt"	"Esmolol.txt"	0.0615903233407402
"4913.txt"	"4913.txt"	0.0627397218137989
"Ramipril.txt"	"Ramipril.txt"	0.0627397218137989
"drug_393.txt"	"drug_393.txt"	0.0627397218137989
"drug_236.txt"	"drug_236.txt"	0.0650921982969999
"drug_386.txt"	"drug_386.txt"	0.0650921982969999
"Indapamide.txt"	"Indapamide.txt"	0.0675177265808596
"drug_404.txt"	"drug_404.txt"	0.0675177265808596
"drug_294.txt"	"drug_294.txt"	0.0700181102947421
"Ezetimibe.txt"	"Ezetimibe.txt"	0.0712969456376021
"drug_388.txt"	"drug_388.txt"	0.0712969456376021
"drug_192.txt"	"drug_192.txt"	0.0752508249057711
"drug_143.txt"	"drug_143.txt"	0.0766086990255375
"Perindopril.txt"	"Perindopril.txt"	0.0775518879542772
"5770.txt"	"5770.txt"	0.0793857632261481
"Telmisartan.txt"	"Telmisartan.txt"	0.0793857632261481
"drug_387.txt"	"drug_387.txt"	0.0793857632261481
"drug_148.txt"	"drug_148.txt"	0.0807375575962083
"drug_400.txt"	"drug_400.txt"	0.0808054423523079
"drug_395.txt"	"drug_395.txt"	0.0837083336728168
"drug_298.txt"	"drug_298.txt"	0.0851920480895335
"drug_157.txt"	"drug_157.txt"	0.0859411577070417
"Carvedilol.txt"	"Carvedilol.txt"	0.0866976135312966
"drug_293.txt"	"drug_293.txt"	0.0929435532427264
"drug_167.txt"	"drug_167.txt"	0.0995600535749671
"drug_398.txt"	"drug_398.txt"	0.0995600535749671
"drug_446.txt"	"drug_446.txt"	0.0995600535749671
"drug_155.txt"	"drug_155.txt"	0.100866368303871
"drug_372.txt"	"drug_372.txt"	0.103012672683266
"drug_160.txt"	"drug_160.txt"	0.108875076720987
"5593.txt"	"5593.txt"	0.112083215755479
"41774.txt"	"41774.txt"	0.115893059325005
"drug_161.txt"	"drug_161.txt"	0.117253659601531
"drug_169.txt"	"drug_169.txt"	0.117253659601531
"drug_306.txt"	"drug_306.txt"	0.119810214594789
"drug_317.txt"	"drug_317.txt"	0.119810214594789
"drug_190.txt"	"drug_190.txt"	0.121809783994357
"60726.txt"	"60726.txt"	0.12589242800571
"DB00162.txt"	"DB00162.txt"	0.127976118875726
"drug_11.txt"	"drug_11.txt"	0.127976118875726
"drug_193.txt"	"drug_193.txt"	0.130088470740598
"drug_368.txt"	"drug_368.txt"	0.130088470740598
"drug_385.txt"	"drug_385.txt"	0.130088470740598
"Bumetanide.txt"	"Bumetanide.txt"	0.130800969741699
"drug_285.txt"	"drug_285.txt"	0.131081644898294
"drug_380.txt"	"drug_380.txt"	0.132229798120156
"drug_399.txt"	"drug_399.txt"	0.132229798120156
"119828.txt"	"119828.txt"	0.137141221700183
"drug_417.txt"	"drug_417.txt"	0.140064244060279
"drug_177.txt"	"drug_177.txt"	0.143382257429713
"drug_290.txt"	"drug_290.txt"	0.151818717248843
"drug_245.txt"	"drug_245.txt"	0.154082208609759
"drug_349.txt"	"drug_349.txt"	0.154542927607044
"Nicotinyl_alcohol.txt"	"Nicotinyl_alcohol.txt"	0.160303868330696
"drug_150.txt"	"drug_150.txt"	0.164825709592884
"drug_397.txt"	"drug_397.txt"	0.165433173282551
"Enalapril.txt"	"Enalapril.txt"	0.168048664971435
"drug_151.txt"	"drug_151.txt"	0.17011318193479
"drug_311.txt"	"drug_311.txt"	0.172390097743495
"drug_156.txt"	"drug_156.txt"	0.178857935266761
"drug_302.txt"	"drug_302.txt"	0.18405093719912
"drug_184.txt"	"drug_184.txt"	0.184476066930424
"drug_363.txt"	"drug_363.txt"	0.187981414225604
"10184653.txt"	"10184653.txt"	0.19317851576765
"drug_239.txt"	"drug_239.txt"	0.19317851576765
"5743.txt"	"5743.txt"	0.19615425127984
"Felodipine.txt"	"Felodipine.txt"	0.19615425127984
"drug_358.txt"	"drug_358.txt"	0.196231164322321
"drug_365.txt"	"drug_365.txt"	0.20481029961395
"Dobutamine.txt"	"Dobutamine.txt"	0.205311624070866
"2724385.txt"	"2724385.txt"	0.21644279064057
"Digoxin.txt"	"Digoxin.txt"	0.21644279064057
"Losartan.txt"	"Losartan.txt"	0.218073237339621
"39147.txt"	"39147.txt"	0.219942832339546
"Nadolol.txt"	"Nadolol.txt"	0.219942832339546
"Nitrofural.txt"	"Nitrofural.txt"	0.228072382687898
"Metolazone.txt"	"Metolazone.txt"	0.231489135742802
"Practolol.txt"	"Practolol.txt"	0.235984693696847
"DB00586.txt"	"DB00586.txt"	0.241996384866521
"drug_441.txt"	"drug_441.txt"	0.241996384866521
"drug_235.txt"	"drug_235.txt"	0.245585884539119
"drug_162.txt"	"drug_162.txt"	0.249219643756097
"drug_138.txt"	"drug_138.txt"	0.252898098031135
"5509.txt"	"5509.txt"	0.25662168608413
"Oxprenolol.txt"	"Oxprenolol.txt"	0.25662168608413
"drug_310.txt"	"drug_310.txt"	0.262057773297895
"Quinapril.txt"	"Quinapril.txt"	0.27479515525279
"drug_212.txt"	"drug_212.txt"	0.275932214630814
"drug_262.txt"	"drug_262.txt"	0.275932214630814
"2153.txt"	"2153.txt"	0.279936
"drug_163.txt"	"drug_163.txt"	0.282245360529493
"drug_313.txt"	"drug_313.txt"	0.283536671766376
"drug_440.txt"	"drug_440.txt"	0.283988081283796
"2244.txt"	"2244.txt"	0.286032378056149
"drug_117.txt"	"drug_117.txt"	0.292238994695807
"Betaxolol.txt"	"Betaxolol.txt"	0.296438766762532
"Acetylsalicylic_acid.txt"	"Acetylsalicylic_acid.txt"	0.304989316797071
"drug_172.txt"	"drug_172.txt"	0.304989316797071
"drug_176.txt"	"drug_176.txt"	0.30934105503779
"drug_225.txt"	"drug_225.txt"	0.30934105503779
"Midodrine.txt"	"Midodrine.txt"	0.31099098082231
"drug_370.txt"	"drug_370.txt"	0.31099098082231
"drug_367.txt"	"drug_367.txt"	0.319168896896109
"drug_211.txt"	"drug_211.txt"	0.322707956310233
"drug_30.txt"	"drug_30.txt"	0.322707956310233
"drug_9.txt"	"drug_9.txt"	0.322707956310233
"drug_232.txt"	"drug_232.txt"	0.326856705417676
"Milrinone.txt"	"Milrinone.txt"	0.331883893172191
"drug_180.txt"	"drug_180.txt"	0.331883893172191
"Etacrynic_acid.txt"	"Etacrynic_acid.txt"	0.336552759886349
"drug_376.txt"	"drug_376.txt"	0.336552759886349
"drug_244.txt"	"drug_244.txt"	0.34034717551889
"13791.txt"	"13791.txt"	0.360726430699591
"drug_120.txt"	"drug_120.txt"	0.360726430699591
"drug_2.txt"	"drug_2.txt"	0.360726430699591
"Nicardipine.txt"	"Nicardipine.txt"	0.373389576237264
"drug_319.txt"	"drug_319.txt"	0.381091747518493
"drug_4.txt"	"drug_4.txt"	0.391628202812483
"drug_119.txt"	"drug_119.txt"	0.396986774800663
"drug_5.txt"	"drug_5.txt"	0.410824088428911
"drug_116.txt"	"drug_116.txt"	0.413430477207524
"drug_7.txt"	"drug_7.txt"	0.413430477207524
"drug_110.txt"	"drug_110.txt"	0.42470518357312
"drug_208.txt"	"drug_208.txt"	0.42470518357312
"drug_242.txt"	"drug_242.txt"	0.428481971889544
"31307.txt"	"31307.txt"	0.430437902892457
"drug_356.txt"	"drug_356.txt"	0.436234961743773
"drug_36.txt"	"drug_36.txt"	0.442096936512013
"drug_10.txt"	"drug_10.txt"	0.448024407446136
"Irbesartan.txt"	"Irbesartan.txt"	0.454017958676341
"drug_438.txt"	"drug_438.txt"	0.460078178231339
"DB00997.txt"	"DB00997.txt"	0.484997637691607
"drug_197.txt"	"drug_197.txt"	0.491400156962753
"drug_218.txt"	"drug_218.txt"	0.491400156962753
"Quinethazone.txt"	"Quinethazone.txt"	0.524479320160747
"Ticlopidine.txt"	"Ticlopidine.txt"	0.531312833558832
"drug_134.txt"	"drug_134.txt"	0.545202605927529
"drug_221.txt"	"drug_221.txt"	0.545202605927529
"drug_215.txt"	"drug_215.txt"	0.559393661787469
"drug_364.txt"	"drug_364.txt"	0.560450173551936
"Rosuvastatin.txt"	"Rosuvastatin.txt"	0.561832741586922
"drug_297.txt"	"drug_297.txt"	0.561832741586922
"drug_227.txt"	"drug_227.txt"	0.573891206732396
"drug_165.txt"	"drug_165.txt"	0.581256557710175
"10127622.txt"	"10127622.txt"	0.588700513523561
"drug_115.txt"	"drug_115.txt"	0.588700513523561
"drug_382.txt"	"drug_382.txt"	0.59622374385702
"drug_1.txt"	"drug_1.txt"	0.603826922665034
"drug_315.txt"	"drug_315.txt"	0.603826922665034
"drug_223.txt"	"drug_223.txt"	0.611510728190216
"drug_142.txt"	"drug_142.txt"	0.614687024533521
"drug_266.txt"	"drug_266.txt"	0.619275842981457
"drug_231.txt"	"drug_231.txt"	0.620532481689018
"drug_230.txt"	"drug_230.txt"	0.627122953912119
"4781.txt"	"4781.txt"	0.628348698792835
"Canrenoic_acid.txt"	"Canrenoic_acid.txt"	0.628348698792835
"drug_198.txt"	"drug_198.txt"	0.635052752198257
"drug_202.txt"	"drug_202.txt"	0.635052752198257
"drug_453.txt"	"drug_453.txt"	0.635052752198257
"drug_153.txt"	"drug_153.txt"	0.647506823964485
"drug_213.txt"	"drug_213.txt"	0.65116319752431
"drug_12.txt"	"drug_12.txt"	0.659345248874404
"9875401.txt"	"9875401.txt"	0.680175983656052
"Rivaroxaban.txt"	"Rivaroxaban.txt"	0.680175983656052
"drug_217.txt"	"drug_217.txt"	0.692935568726125
"drug_159.txt"	"drug_159.txt"	0.701552276803118
"drug_145.txt"	"drug_145.txt"	0.740251946310531
"drug_222.txt"	"drug_222.txt"	0.745987199782879
"drug_23.txt"	"drug_23.txt"	0.745987199782879
"drug_374.txt"	"drug_374.txt"	0.745987199782879
"Spironolactone.txt"	"Spironolactone.txt"	0.755149674351402
"2796.txt"	"2796.txt"	0.758478225539122
"Clofibrate.txt"	"Clofibrate.txt"	0.758478225539122
"drug_203.txt"	"drug_203.txt"	0.773756154393419
"drug_66.txt"	"drug_66.txt"	0.773756154393419
"drug_229.txt"	"drug_229.txt"	0.802381219849975
"drug_43.txt"	"drug_43.txt"	0.802381219849975
"Chlorthalidone.txt"	"Chlorthalidone.txt"	0.8219505617003
"drug_464.txt"	"drug_464.txt"	0.8219505617003
"drug_15.txt"	"drug_15.txt"	0.831883382185443
"Valsartan.txt"	"Valsartan.txt"	0.837215841358597
"Alprenolol.txt"	"Alprenolol.txt"	0.841916029075752
"drug_286.txt"	"drug_286.txt"	0.841916029075752
"drug_478.txt"	"drug_478.txt"	0.846831902761933
"drug_137.txt"	"drug_137.txt"	0.915007589971859
"drug_345.txt"	"drug_345.txt"	0.915007589971859
"4037.txt"	"4037.txt"	0.936835802227477
"drug_121.txt"	"drug_121.txt"	0.936835802227477
"drug_140.txt"	"drug_140.txt"	0.936835802227477
"4614.txt"	"4614.txt"	0.959096240646673
"drug_16.txt"	"drug_16.txt"	0.959096240646673
"drug_178.txt"	"drug_178.txt"	0.959096240646673
"drug_476.txt"	"drug_476.txt"	0.963722862386834
"drug_209.txt"	"drug_209.txt"	0.970390672769842
"drug_224.txt"	"drug_224.txt"	0.993312262942839
"119607.txt"	"119607.txt"	1
"12560.txt"	"12560.txt"	1
"135398744.txt"	"135398744.txt"	1
"149096.txt"	"149096.txt"	1
"19493.txt"	"19493.txt"	1
"2520.txt"	"2520.txt"	1
"2581.txt"	"2581.txt"	1
"2733526.txt"	"2733526.txt"	1
"3034010.txt"	"3034010.txt"	1
"3059.txt"	"3059.txt"	1
"3308.txt"	"3308.txt"	1
"3463.txt"	"3463.txt"	1
"36462.txt"	"36462.txt"	1
"3715.txt"	"3715.txt"	1
"3825.txt"	"3825.txt"	1
"3869.txt"	"3869.txt"	1
"392622.txt"	"392622.txt"	1
"39912.txt"	"39912.txt"	1
"4044.txt"	"4044.txt"	1
"41867.txt"	"41867.txt"	1
"4369359.txt"	"4369359.txt"	1
"441243.txt"	"441243.txt"	1
"441401.txt"	"441401.txt"	1
"451668.txt"	"451668.txt"	1
"4680.txt"	"4680.txt"	1
"4814.txt"	"4814.txt"	1
"5280805.txt"	"5280805.txt"	1
"5280961.txt"	"5280961.txt"	1
"5282379.txt"	"5282379.txt"	1
"5405.txt"	"5405.txt"	1
"54585.txt"	"54585.txt"	1
"55245.txt"	"55245.txt"	1
"5832.txt"	"5832.txt"	1
"5994.txt"	"5994.txt"	1
"60606.txt"	"60606.txt"	1
"64143.txt"	"64143.txt"	1
"6741.txt"	"6741.txt"	1
"Acebutolol.txt"	"Acebutolol.txt"	1
"Atenolol.txt"	"Atenolol.txt"	1
"Benazepril.txt"	"Benazepril.txt"	1
"Bisoprolol.txt"	"Bisoprolol.txt"	1
"Carteolol.txt"	"Carteolol.txt"	1
"Cerivastatin.txt"	"Cerivastatin.txt"	1
"Chlorhexidine.txt"	"Chlorhexidine.txt"	1
"Cilostazol.txt"	"Cilostazol.txt"	1
"Clopidogrel.txt"	"Clopidogrel.txt"	1
"Cyclopenthiazide.txt"	"Cyclopenthiazide.txt"	1
"DB00175.txt"	"DB00175.txt"	1
"DB00472.txt"	"DB00472.txt"	1
"DB00717.txt"	"DB00717.txt"	1
"DB00788.txt"	"DB00788.txt"	1
"DB00867.txt"	"DB00867.txt"	1
"DB01132.txt"	"DB01132.txt"	1
"DB01148.txt"	"DB01148.txt"	1
"Dipyridamole.txt"	"Dipyridamole.txt"	1
"Eprosartan.txt"	"Eprosartan.txt"	1
"Gemfibrozil.txt"	"Gemfibrozil.txt"	1
"Isradipine.txt"	"Isradipine.txt"	1
"Labetalol.txt"	"Labetalol.txt"	1
"Lovastatin.txt"	"Lovastatin.txt"	1
"Mephentermine.txt"	"Mephentermine.txt"	1
"Niacin.txt"	"Niacin.txt"	1
"Nifedipine.txt"	"Nifedipine.txt"	1
"Nitrendipine.txt"	"Nitrendipine.txt"	1
"Olmesartan.txt"	"Olmesartan.txt"	1
"Pindolol.txt"	"Pindolol.txt"	1
"Piretanide.txt"	"Piretanide.txt"	1
"Pravastatin.txt"	"Pravastatin.txt"	1
"Probucol.txt"	"Probucol.txt"	1
"Propranolol.txt"	"Propranolol.txt"	1
"Sotalol.txt"	"Sotalol.txt"	1
"Synephrine.txt"	"Synephrine.txt"	1
"Timolol.txt"	"Timolol.txt"	1
"Triamterene.txt"	"Triamterene.txt"	1
"drug_100.txt"	"drug_100.txt"	1
"drug_101.txt"	"drug_101.txt"	1
"drug_102.txt"	"drug_102.txt"	1
"drug_103.txt"	"drug_103.txt"	1
"drug_104.txt"	"drug_104.txt"	1
"drug_105.txt"	"drug_105.txt"	1
"drug_106.txt"	"drug_106.txt"	1
"drug_107.txt"	"drug_107.txt"	1
"drug_108.txt"	"drug_108.txt"	1
"drug_109.txt"	"drug_109.txt"	1
"drug_111.txt"	"drug_111.txt"	1
"drug_113.txt"	"drug_113.txt"	1
"drug_114.txt"	"drug_114.txt"	1
"drug_118.txt"	"drug_118.txt"	1
"drug_122.txt"	"drug_122.txt"	1
"drug_123.txt"	"drug_123.txt"	1
"drug_124.txt"	"drug_124.txt"	1
"drug_125.txt"	"drug_125.txt"	1
"drug_126.txt"	"drug_126.txt"	1
"drug_127.txt"	"drug_127.txt"	1
"drug_128.txt"	"drug_128.txt"	1
"drug_129.txt"	"drug_129.txt"	1
"drug_130.txt"	"drug_130.txt"	1
"drug_131.txt"	"drug_131.txt"	1
"drug_132.txt"	"drug_132.txt"	1
"drug_133.txt"	"drug_133.txt"	1
"drug_135.txt"	"drug_135.txt"	1
"drug_136.txt"	"drug_136.txt"	1
"drug_139.txt"	"drug_139.txt"	1
"drug_14.txt"	"drug_14.txt"	1
"drug_141.txt"	"drug_141.txt"	1
"drug_164.txt"	"drug_164.txt"	1
"drug_166.txt"	"drug_166.txt"	1
"drug_17.txt"	"drug_17.txt"	1
"drug_171.txt"	"drug_171.txt"	1
"drug_173.txt"	"drug_173.txt"	1
"drug_174.txt"	"drug_174.txt"	1
"drug_179.txt"	"drug_179.txt"	1
"drug_18.txt"	"drug_18.txt"	1
"drug_181.txt"	"drug_181.txt"	1
"drug_182.txt"	"drug_182.txt"	1
"drug_183.txt"	"drug_183.txt"	1
"drug_185.txt"	"drug_185.txt"	1
"drug_186.txt"	"drug_186.txt"	1
"drug_187.txt"	"drug_187.txt"	1
"drug_189.txt"	"drug_189.txt"	1
"drug_19.txt"	"drug_19.txt"	1
"drug_191.txt"	"drug_191.txt"	1
"drug_195.txt"	"drug_195.txt"	1
"drug_199.txt"	"drug_199.txt"	1
"drug_20.txt"	"drug_20.txt"	1
"drug_200.txt"	"drug_200.txt"	1
"drug_201.txt"	"drug_201.txt"	1
"drug_204.txt"	"drug_204.txt"	1
"drug_205.txt"	"drug_205.txt"	1
"drug_206.txt"	"drug_206.txt"	1
"drug_207.txt"	"drug_207.txt"	1
"drug_21.txt"	"drug_21.txt"	1
"drug_210.txt"	"drug_210.txt"	1
"drug_214.txt"	"drug_214.txt"	1
"drug_216.txt"	"drug_216.txt"	1
"drug_219.txt"	"drug_219.txt"	1
"drug_22.txt"	"drug_22.txt"	1
"drug_220.txt"	"drug_220.txt"	1
"drug_226.txt"	"drug_226.txt"	1
"drug_228.txt"	"drug_228.txt"	1
"drug_238.txt"	"drug_238.txt"	1
"drug_24.txt"	"drug_24.txt"	1
"drug_25.txt"	"drug_25.txt"	1
"drug_26.txt"	"drug_26.txt"	1
"drug_260.txt"	"drug_260.txt"	1
"drug_261.txt"	"drug_261.txt"	1
"drug_263.txt"	"drug_263.txt"	1
"drug_264.txt"	"drug_264.txt"	1
"drug_265.txt"	"drug_265.txt"	1
"drug_267.txt"	"drug_267.txt"	1
"drug_268.txt"	"drug_268.txt"	1
"drug_269.txt"	"drug_269.txt"	1
"drug_27.txt"	"drug_27.txt"	1
"drug_270.txt"	"drug_270.txt"	1
"drug_271.txt"	"drug_271.txt"	1
"drug_272.txt"	"drug_272.txt"	1
"drug_273.txt"	"drug_273.txt"	1
"drug_274.txt"	"drug_274.txt"	1
"drug_275.txt"	"drug_275.txt"	1
"drug_276.txt"	"drug_276.txt"	1
"drug_277.txt"	"drug_277.txt"	1
"drug_278.txt"	"drug_278.txt"	1
