"Name"	"Score"
"drug_414.txt"	"drug_414.txt"	0.00116450058962834
"DNB25062766.txt"	"DNB25062766.txt"	0.001197248891674
"drug_341.txt"	"drug_341.txt"	0.00128427764679915
"DNB11626927.txt"	"DNB11626927.txt"	0.00130933219898436
"drug_5.txt"	"drug_5.txt"	0.00132270714852735
"drug_424.txt"	"drug_424.txt"	0.00166608771346669
"drug_332.txt"	"drug_332.txt"	0.00181264791416532
"drug_233.txt"	"drug_233.txt"	0.00184313545290108
"drug_289.txt"	"drug_289.txt"	0.0019203796748928
"DNB70547.txt"	"DNB70547.txt"	0.00204432255421886
"drug_10.txt"	"drug_10.txt"	0.00208251244335554
"drug_20.txt"	"drug_20.txt"	0.00225689770242031
"drug_240.txt"	"drug_240.txt"	0.00234572778033218
"drug_306.txt"	"drug_306.txt"	0.00244530666177327
"drug_438.txt"	"drug_438.txt"	0.00278839679882658
"drug_259.txt"	"drug_259.txt"	0.00280171489858136
"drug_4.txt"	"drug_4.txt"	0.00295044385023469
"drug_423.txt"	"drug_423.txt"	0.0030622688951527
"drug_14.txt"	"drug_14.txt"	0.00317713814642609
"DNB11292680.txt"	"DNB11292680.txt"	0.00321396369777127
"Valsartan.txt"	"Valsartan.txt"	0.00367151826913102
"drug_450.txt"	"drug_450.txt"	0.00387276954280249
"drug_301.txt"	"drug_301.txt"	0.00396898266715196
"drug_311.txt"	"drug_311.txt"	0.00416739259487114
"DNB9604992.txt"	"DNB9604992.txt"	0.004224415656494
"drug_416.txt"	"drug_416.txt"	0.00426668898030037
"drug_318.txt"	"drug_318.txt"	0.00426965496897161
"DNB5328804.txt"	"DNB5328804.txt"	0.00437234455521728
"drug_3.txt"	"drug_3.txt"	0.00437234455521728
"drug_242.txt"	"drug_242.txt"	0.00448046148264078
"drug_312.txt"	"drug_312.txt"	0.00448046148264078
"drug_446.txt"	"drug_446.txt"	0.00448046148264078
"drug_305.txt"	"drug_305.txt"	0.00504572734270991
"drug_412.txt"	"drug_412.txt"	0.00517411295049434
"drug_333.txt"	"drug_333.txt"	0.00541253766933103
"drug_2.txt"	"drug_2.txt"	0.00570778298976222
"drug_254.txt"	"drug_254.txt"	0.00571515281562614
"drug_231.txt"	"drug_231.txt"	0.00580130555204537
"DNB55445.txt"	"DNB55445.txt"	0.00600539897352746
"DNB2399.txt"	"DNB2399.txt"	0.00607319445825018
"drug_204.txt"	"drug_204.txt"	0.00621307015301102
"drug_7.txt"	"drug_7.txt"	0.00628366591583832
"drug_429.txt"	"drug_429.txt"	0.00629861304993168
"drug_439.txt"	"drug_439.txt"	0.00635562024485279
"drug_443.txt"	"drug_443.txt"	0.00635562024485279
"drug_293.txt"	"drug_293.txt"	0.00664890709049864
"drug_338.txt"	"drug_338.txt"	0.00664890709049864
"Canrenoic_acid.txt"	"Canrenoic_acid.txt"	0.00669219205704161
"drug_334.txt"	"drug_334.txt"	0.00679972674306652
"drug_407.txt"	"drug_407.txt"	0.00688856793209206
"DNB5329468.txt"	"DNB5329468.txt"	0.0073436661184389
"drug_1.txt"	"drug_1.txt"	0.00757150396067369
"drug_13.txt"	"drug_13.txt"	0.00776579770210354
"drug_201.txt"	"drug_201.txt"	0.00776579770210354
"drug_331.txt"	"drug_331.txt"	0.00793741082464858
"DNB57242.txt"	"DNB57242.txt"	0.00804375605527266
"drug_449.txt"	"drug_449.txt"	0.0084713274965521
"DNB124846.txt"	"DNB124846.txt"	0.00905722730139824
"Dobutamine.txt"	"Dobutamine.txt"	0.0096
"DNB1474853.txt"	"DNB1474853.txt"	0.00962925607872021
"drug_431.txt"	"drug_431.txt"	0.010372517135351
"drug_212.txt"	"drug_212.txt"	0.0104721926412743
"drug_247.txt"	"drug_247.txt"	0.0113757438610398
"drug_286.txt"	"drug_286.txt"	0.0116115024527902
"drug_302.txt"	"drug_302.txt"	0.0116115024527902
"drug_425.txt"	"drug_425.txt"	0.0122497924771949
"DNB36906.txt"	"DNB36906.txt"	0.0123647716699817
"Digoxin.txt"	"Digoxin.txt"	0.0128522830201588
"drug_104.txt"	"drug_104.txt"	0.0129193633869457
"Chlorhexidine.txt"	"Chlorhexidine.txt"	0.0139227284872783
"DNB1694.txt"	"DNB1694.txt"	0.0139227284872783
"drug_241.txt"	"drug_241.txt"	0.0142016389437727
"drug_222.txt"	"drug_222.txt"	0.0147734433853244
"DNB817368.txt"	"DNB817368.txt"	0.0149153704830626
"drug_206.txt"	"drug_206.txt"	0.0150664611136943
"Sotalol.txt"	"Sotalol.txt"	0.0153108285994036
"drug_436.txt"	"drug_436.txt"	0.0156670415473164
"DNB4792.txt"	"DNB4792.txt"	0.0169281796857038
"drug_22.txt"	"drug_22.txt"	0.0172563412859924
"DNB4034.txt"	"DNB4034.txt"	0.0179696853878198
"drug_11.txt"	"drug_11.txt"	0.0183128419421071
"drug_209.txt"	"drug_209.txt"	0.0189777803612065
"drug_202.txt"	"drug_202.txt"	0.0208400055417132
"drug_444.txt"	"drug_444.txt"	0.0212301350764139
"drug_232.txt"	"drug_232.txt"	0.0224372285662597
"drug_218.txt"	"drug_218.txt"	0.0228520811912202
"drug_340.txt"	"drug_340.txt"	0.0237009817238275
"drug_430.txt"	"drug_430.txt"	0.0237598553070685
"DNB24861442.txt"	"DNB24861442.txt"	0.0250235025024534
"drug_308.txt"	"drug_308.txt"	0.0250235025024534
"drug_237.txt"	"drug_237.txt"	0.0250845363032444
"drug_461.txt"	"drug_461.txt"	0.0259388990137731
"drug_324.txt"	"drug_324.txt"	0.0262783739948493
"drug_205.txt"	"drug_205.txt"	0.0268820324716354
"drug_248.txt"	"drug_248.txt"	0.027105861643277
"drug_328.txt"	"drug_328.txt"	0.0273642089376809
"drug_9.txt"	"drug_9.txt"	0.0275157548172809
"drug_235.txt"	"drug_235.txt"	0.0279922114122913
"drug_385.txt"	"drug_385.txt"	0.0280066007793394
"DNB3712.txt"	"DNB3712.txt"	0.0308069048905162
"Tienilic_acid.txt"	"Tienilic_acid.txt"	0.0309454830695531
"drug_291.txt"	"drug_291.txt"	0.0314875803604202
"DNB10365.txt"	"DNB10365.txt"	0.031500139690423
"drug_214.txt"	"drug_214.txt"	0.031500139690423
"drug_309.txt"	"drug_309.txt"	0.0320375682866359
"drug_203.txt"	"drug_203.txt"	0.0325955384652645
"drug_264.txt"	"drug_264.txt"	0.0348625830886359
"drug_307.txt"	"drug_307.txt"	0.0349091019845448
"drug_236.txt"	"drug_236.txt"	0.0386349946098378
"drug_227.txt"	"drug_227.txt"	0.0392870471070091
"drug_225.txt"	"drug_225.txt"	0.039949384494617
"drug_457.txt"	"drug_457.txt"	0.039949384494617
"drug_442.txt"	"drug_442.txt"	0.0403020669970433
"drug_337.txt"	"drug_337.txt"	0.0406186895107282
"drug_23.txt"	"drug_23.txt"	0.0426865443210597
"Pravastatin.txt"	"Pravastatin.txt"	0.0432430606005707
"drug_453.txt"	"drug_453.txt"	0.0441132655734846
"drug_265.txt"	"drug_265.txt"	0.0443564097652737
"DNB15897.txt"	"DNB15897.txt"	0.0448413915677589
"drug_452.txt"	"drug_452.txt"	0.0452397972804249
"drug_314.txt"	"drug_314.txt"	0.0463277163709382
"drug_445.txt"	"drug_445.txt"	0.0463277163709382
"drug_315.txt"	"drug_315.txt"	0.0494237491813982
"drug_417.txt"	"drug_417.txt"	0.0500468408797251
"drug_437.txt"	"drug_437.txt"	0.0500468408797251
"drug_246.txt"	"drug_246.txt"	0.0531474161797533
"drug_297.txt"	"drug_297.txt"	0.0535344684843325
"drug_258.txt"	"drug_258.txt"	0.0543898618781855
"drug_310.txt"	"drug_310.txt"	0.0561348478920831
"drug_210.txt"	"drug_210.txt"	0.0570246821968727
"drug_464.txt"	"drug_464.txt"	0.0585435487519762
"drug_216.txt"	"drug_216.txt"	0.0588396447992585
"drug_272.txt"	"drug_272.txt"	0.0588932809766411
"drug_346.txt"	"drug_346.txt"	0.0596787437743334
"DNB3571.txt"	"DNB3571.txt"	0.0597650205509812
"drug_327.txt"	"drug_327.txt"	0.0621040261969913
"drug_459.txt"	"drug_459.txt"	0.063185770314949
"drug_441.txt"	"drug_441.txt"	0.0636932053413038
"drug_270.txt"	"drug_270.txt"	0.0641601068227484
"drug_215.txt"	"drug_215.txt"	0.0645758807590627
"drug_250.txt"	"drug_250.txt"	0.0653106403018524
"drug_279.txt"	"drug_279.txt"	0.0669565963343704
"DNB199472.txt"	"DNB199472.txt"	0.0676142131523642
"DNB132887.txt"	"DNB132887.txt"	0.0681047778445496
"DNB6710779.txt"	"DNB6710779.txt"	0.0686530801913918
"DNB44139710.txt"	"DNB44139710.txt"	0.0693790485811715
"DNB73707601.txt"	"DNB73707601.txt"	0.0706714692129846
"DNB5702172.txt"	"DNB5702172.txt"	0.0718498286425843
"DNB197835.txt"	"DNB197835.txt"	0.0719822120880519
"drug_27.txt"	"drug_27.txt"	0.0740491487328837
"drug_347.txt"	"drug_347.txt"	0.0740491487328837
"DNB6610217.txt"	"DNB6610217.txt"	0.0746593572555748
"drug_213.txt"	"drug_213.txt"	0.0797941194975212
"DNB14709.txt"	"DNB14709.txt"	0.0858983739897534
"drug_53.txt"	"drug_53.txt"	0.0884572894505233
"drug_299.txt"	"drug_299.txt"	0.0892038797817673
"drug_223.txt"	"drug_223.txt"	0.0897565171811208
"drug_44.txt"	"drug_44.txt"	0.0910716082787812
"drug_295.txt"	"drug_295.txt"	0.0924027173179564
"drug_448.txt"	"drug_448.txt"	0.0924027173179564
"DNB3707.txt"	"DNB3707.txt"	0.0951136131586318
"drug_211.txt"	"drug_211.txt"	0.0964937147654139
"drug_345.txt"	"drug_345.txt"	0.0989089944874738
"drug_16.txt"	"drug_16.txt"	0.101551288035525
"drug_208.txt"	"drug_208.txt"	0.102182205237607
"drug_434.txt"	"drug_434.txt"	0.102182205237607
"DNB3044.txt"	"DNB3044.txt"	0.105129572979235
"drug_433.txt"	"drug_433.txt"	0.106629613661868
"drug_78.txt"	"drug_78.txt"	0.106629613661868
"drug_320.txt"	"drug_320.txt"	0.109395919829576
"DNB73707561.txt"	"DNB73707561.txt"	0.113072209721484
"drug_287.txt"	"drug_287.txt"	0.113072209721484
"drug_260.txt"	"drug_260.txt"	0.113558623646835
"drug_243.txt"	"drug_243.txt"	0.118138756330402
"drug_257.txt"	"drug_257.txt"	0.119284819304515
"drug_76.txt"	"drug_76.txt"	0.119284819304515
"Quinapril.txt"	"Quinapril.txt"	0.120608942712393
"DNB10108190.txt"	"DNB10108190.txt"	0.122454733737592
"drug_12.txt"	"drug_12.txt"	0.123131352474866
"drug_316.txt"	"drug_316.txt"	0.124342111455019
"drug_491.txt"	"drug_491.txt"	0.126067062012894
"drug_465.txt"	"drug_465.txt"	0.126680106355534
"drug_455.txt"	"drug_455.txt"	0.128720701215663
"DNB5328760.txt"	"DNB5328760.txt"	0.128950345547482
"drug_361.txt"	"drug_361.txt"	0.129576832417156
"drug_486.txt"	"drug_486.txt"	0.1313620198349
"drug_269.txt"	"drug_269.txt"	0.135269839024223
"Oxprenolol.txt"	"Oxprenolol.txt"	0.136241315212933
"drug_263.txt"	"drug_263.txt"	0.1444414529549
"drug_268.txt"	"drug_268.txt"	0.146395536276497
"Eprosartan.txt"	"Eprosartan.txt"	0.150272999823462
"Ticlopidine.txt"	"Ticlopidine.txt"	0.150272999823462
"drug_152.txt"	"drug_152.txt"	0.152841545378507
"DNB1013376.txt"	"DNB1013376.txt"	0.15443365404968
"drug_321.txt"	"drug_321.txt"	0.155191601077467
"drug_39.txt"	"drug_39.txt"	0.156499626353489
"drug_50.txt"	"drug_50.txt"	0.158588579175404
"drug_266.txt"	"drug_266.txt"	0.159146631696498
"drug_55.txt"	"drug_55.txt"	0.160700716558229
"drug_101.txt"	"drug_101.txt"	0.162181659538001
"DNB4369491.txt"	"DNB4369491.txt"	0.162836243900527
"drug_451.txt"	"drug_451.txt"	0.164864334171
"DNB2608.txt"	"DNB2608.txt"	0.16499536796261
"drug_362.txt"	"drug_362.txt"	0.16499536796261
"drug_313.txt"	"drug_313.txt"	0.169385240132186
"DNB462.txt"	"DNB462.txt"	0.171417070158
"drug_15.txt"	"drug_15.txt"	0.171521359383011
"drug_42.txt"	"drug_42.txt"	0.171616408623174
"drug_75.txt"	"drug_75.txt"	0.176152271761128
"drug_300.txt"	"drug_300.txt"	0.177583182440997
"drug_485.txt"	"drug_485.txt"	0.178457395124901
"Nitrofural.txt"	"Nitrofural.txt"	0.183143107755451
"drug_69.txt"	"drug_69.txt"	0.183143107755451
"drug_325.txt"	"drug_325.txt"	0.187882890662828
"drug_396.txt"	"drug_396.txt"	0.187930901155019
"Perindopril.txt"	"Perindopril.txt"	0.191022847877009
"drug_495.txt"	"drug_495.txt"	0.192822546732469
"drug_220.txt"	"drug_220.txt"	0.193799468353345
"drug_456.txt"	"drug_456.txt"	0.198186596939097
"DNB75919.txt"	"DNB75919.txt"	0.199607245032158
"DNB5614.txt"	"DNB5614.txt"	0.200358669428769
"drug_322.txt"	"drug_322.txt"	0.202310300077013
"drug_383.txt"	"drug_383.txt"	0.202924595029561
"drug_92.txt"	"drug_92.txt"	0.202924595029561
"drug_95.txt"	"drug_95.txt"	0.205262105334533
"drug_304.txt"	"drug_304.txt"	0.205517846493865
"drug_343.txt"	"drug_343.txt"	0.208136998789065
"DNB16757524.txt"	"DNB16757524.txt"	0.20813865613325
"drug_326.txt"	"drug_326.txt"	0.20813865613325
"drug_335.txt"	"drug_335.txt"	0.210787257737402
"drug_349.txt"	"drug_349.txt"	0.210787257737402
"drug_458.txt"	"drug_458.txt"	0.211096792902128
"drug_489.txt"	"drug_489.txt"	0.216168779426868
"DNB136235688.txt"	"DNB136235688.txt"	0.21991586688595
"DNB5286534.txt"	"DNB5286534.txt"	0.21991586688595
"drug_81.txt"	"drug_81.txt"	0.221664311680114
"DNB16759925.txt"	"DNB16759925.txt"	0.223685230056098
"DNB13791.txt"	"DNB13791.txt"	0.224455432126077
"drug_472.txt"	"drug_472.txt"	0.224455432126077
"drug_60.txt"	"drug_60.txt"	0.224455432126077
"DNB45006167.txt"	"DNB45006167.txt"	0.230125595614137
"DNB5702040.txt"	"DNB5702040.txt"	0.235250715980533
"Captopril.txt"	"Captopril.txt"	0.23805809979687
"Bisoprolol.txt"	"Bisoprolol.txt"	0.239164451940441
"drug_24.txt"	"drug_24.txt"	0.241824507354777
"drug_298.txt"	"drug_298.txt"	0.244825394745134
"drug_344.txt"	"drug_344.txt"	0.260299487318742
"drug_323.txt"	"drug_323.txt"	0.263763020718527
"drug_106.txt"	"drug_106.txt"	0.269968994947972
"DNB3246023.txt"	"DNB3246023.txt"	0.279936
"drug_57.txt"	"drug_57.txt"	0.279936
"drug_28.txt"	"drug_28.txt"	0.290207780228572
"drug_45.txt"	"drug_45.txt"	0.293700711757005
"drug_294.txt"	"drug_294.txt"	0.297228607239648
"Hydroflumethiazide.txt"	"Hydroflumethiazide.txt"	0.308024880079851
"drug_355.txt"	"drug_355.txt"	0.31914598865037
"DNB44483311.txt"	"DNB44483311.txt"	0.322926549933434
"drug_59.txt"	"drug_59.txt"	0.322926549933434
"drug_283.txt"	"drug_283.txt"	0.32674435778991
"drug_473.txt"	"drug_473.txt"	0.32674435778991
"drug_460.txt"	"drug_460.txt"	0.340012308755221
"DNB10133.txt"	"DNB10133.txt"	0.342393940662845
"DNB4140.txt"	"DNB4140.txt"	0.342393940662845
"drug_281.txt"	"drug_281.txt"	0.346402410837186
"drug_99.txt"	"drug_99.txt"	0.350449911536118
"drug_303.txt"	"drug_303.txt"	0.362829640039946
"drug_484.txt"	"drug_484.txt"	0.362829640039946
"drug_447.txt"	"drug_447.txt"	0.370575494655353
"drug_30.txt"	"drug_30.txt"	0.371283555330904
"drug_68.txt"	"drug_68.txt"	0.375571673512171
"DNB9892554.txt"	"DNB9892554.txt"	0.379900983637975
"drug_79.txt"	"drug_79.txt"	0.379900983637975
"DNB5753.txt"	"DNB5753.txt"	0.388912084108598
"DNB62389.txt"	"DNB62389.txt"	0.390906551582528
"Nitrendipine.txt"	"Nitrendipine.txt"	0.390906551582528
"drug_29.txt"	"drug_29.txt"	0.393139234236698
"drug_352.txt"	"drug_352.txt"	0.393139234236698
"Irbesartan.txt"	"Irbesartan.txt"	0.397636489792706
"drug_462.txt"	"drug_462.txt"	0.398323247459618
"DNB16720766.txt"	"DNB16720766.txt"	0.405826766437867
"drug_271.txt"	"drug_271.txt"	0.405826766437867
"drug_38.txt"	"drug_38.txt"	0.40789838851758
"DNB11634725.txt"	"DNB11634725.txt"	0.425530053791912
"drug_37.txt"	"drug_37.txt"	0.430333730386521
"drug_51.txt"	"drug_51.txt"	0.430333730386521
"drug_47.txt"	"drug_47.txt"	0.435182511556257
"DNB3337816.txt"	"DNB3337816.txt"	0.437623036022718
"drug_292.txt"	"drug_292.txt"	0.440076735477683
"drug_267.txt"	"drug_267.txt"	0.440257665871752
"drug_262.txt"	"drug_262.txt"	0.455035474031504
"drug_71.txt"	"drug_71.txt"	0.455035474031504
"drug_329.txt"	"drug_329.txt"	0.458287367393715
"Cyclopenthiazide.txt"	"Cyclopenthiazide.txt"	0.459840282803859
"drug_105.txt"	"drug_105.txt"	0.465241465802978
"drug_357.txt"	"drug_357.txt"	0.465241465802978
"drug_274.txt"	"drug_274.txt"	0.476477975842687
"Ezetimibe.txt"	"Ezetimibe.txt"	0.483522770728675
"drug_378.txt"	"drug_378.txt"	0.485092788318369
"Rivaroxaban.txt"	"Rivaroxaban.txt"	0.48622641890707
"drug_102.txt"	"drug_102.txt"	0.488952859265186
"Clopidogrel.txt"	"Clopidogrel.txt"	0.491594091154107
"drug_261.txt"	"drug_261.txt"	0.497011052934627
"drug_46.txt"	"drug_46.txt"	0.497011052934627
"DNB3655.txt"	"DNB3655.txt"	0.502028070750136
"drug_56.txt"	"drug_56.txt"	0.502477665672973
"drug_107.txt"	"drug_107.txt"	0.50799429277751
"drug_339.txt"	"drug_339.txt"	0.508044065551922
"drug_66.txt"	"drug_66.txt"	0.513561299647874
"drug_90.txt"	"drug_90.txt"	0.524481653238805
"DNB163332.txt"	"DNB163332.txt"	0.524847924284567
"drug_80.txt"	"drug_80.txt"	0.524847924284567
"drug_41.txt"	"drug_41.txt"	0.536340502881802
"Atorvastatin.txt"	"Atorvastatin.txt"	0.548042031064735
"drug_48.txt"	"drug_48.txt"	0.548042031064735
"drug_70.txt"	"drug_70.txt"	0.553972096280576
"DNB2396.txt"	"DNB2396.txt"	0.559955537019162
"drug_73.txt"	"drug_73.txt"	0.559955537019162
"drug_32.txt"	"drug_32.txt"	0.560014042050887
"DNB17534.txt"	"DNB17534.txt"	0.561192054272713
"drug_217.txt"	"drug_217.txt"	0.565992736929888
"drug_496.txt"	"drug_496.txt"	0.565992736929888
"DNB6610326.txt"	"DNB6610326.txt"	0.572084081726625
"drug_25.txt"	"drug_25.txt"	0.572084081726625
"DNB10311918.txt"	"DNB10311918.txt"	0.578229959195106
"drug_296.txt"	"drug_296.txt"	0.578229959195106
"drug_52.txt"	"drug_52.txt"	0.578229959195106
"drug_62.txt"	"drug_62.txt"	0.590686873694027
"drug_471.txt"	"drug_471.txt"	0.59699869672199
"drug_61.txt"	"drug_61.txt"	0.59699869672199
"DNB2733529.txt"	"DNB2733529.txt"	0.597220738215959
"drug_54.txt"	"drug_54.txt"	0.597220738215959
"Acetylsalicylic_acid.txt"	"Acetylsalicylic_acid.txt"	0.602196302419914
"drug_83.txt"	"drug_83.txt"	0.616272389038093
"drug_103.txt"	"drug_103.txt"	0.622811028804764
"drug_275.txt"	"drug_275.txt"	0.636061846414468
"drug_84.txt"	"drug_84.txt"	0.636061846414468
"DNB73707600.txt"	"DNB73707600.txt"	0.642774839938807
"drug_88.txt"	"drug_88.txt"	0.649546770648754
"drug_493.txt"	"drug_493.txt"	0.65625
"DNB5318998.txt"	"DNB5318998.txt"	0.663051630192385
"drug_77.txt"	"drug_77.txt"	0.663269098712986
"DNB252682.txt"	"DNB252682.txt"	0.670220329041553
"drug_381.txt"	"drug_381.txt"	0.677362512435985
"DNB6230.txt"	"DNB6230.txt"	0.684305021098509
"drug_277.txt"	"drug_277.txt"	0.685063510654193
"drug_273.txt"	"drug_273.txt"	0.692816485212467
"drug_230.txt"	"drug_230.txt"	0.698635512372782
"drug_74.txt"	"drug_74.txt"	0.698635512372782
"DNB135398661.txt"	"DNB135398661.txt"	0.704628857980011
"drug_367.txt"	"drug_367.txt"	0.705894
"DNB17759555.txt"	"DNB17759555.txt"	0.724096397225339
"drug_49.txt"	"drug_49.txt"	0.750777594752408
"drug_34.txt"	"drug_34.txt"	0.77105880178796
"DNB2051.txt"	"DNB2051.txt"	0.782001491555072
"DNB2336.txt"	"DNB2336.txt"	0.789974252193943
"DNB9865652.txt"	"DNB9865652.txt"	0.794031375568814
"drug_387.txt"	"drug_387.txt"	0.7980146354565
"drug_478.txt"	"drug_478.txt"	0.7980146354565
"Practolol.txt"	"Practolol.txt"	0.814300104447844
"drug_401.txt"	"drug_401.txt"	0.814300104447844
"drug_282.txt"	"drug_282.txt"	0.817322136064143
"drug_91.txt"	"drug_91.txt"	0.822546113290164
"DNB616573.txt"	"DNB616573.txt"	0.830861590998942
"DNB1219.txt"	"DNB1219.txt"	0.839247004982242
"drug_454.txt"	"drug_454.txt"	0.846171187523528
"DNB24288.txt"	"DNB24288.txt"	0.847702825002822
"drug_200.txt"	"drug_200.txt"	0.847702825002822
"drug_492.txt"	"drug_492.txt"	0.847702825002822
"drug_35.txt"	"drug_35.txt"	0.873497454402094
"drug_43.txt"	"drug_43.txt"	0.873497454402094
"drug_224.txt"	"drug_224.txt"	0.882239643569828
"drug_58.txt"	"drug_58.txt"	0.882275773836126
"drug_336.txt"	"drug_336.txt"	0.885484448364922
"Pindolol.txt"	"Pindolol.txt"	0.891054623185813
"drug_386.txt"	"drug_386.txt"	0.891054623185813
"drug_65.txt"	"drug_65.txt"	0.891054623185813
"DNB5702126.txt"	"DNB5702126.txt"	0.908904892401452
"drug_379.txt"	"drug_379.txt"	0.908904892401452
"drug_375.txt"	"drug_375.txt"	0.936238404516578
"drug_391.txt"	"drug_391.txt"	0.936238404516578
"DNB6742.txt"	"DNB6742.txt"	0.945500376660763
"drug_395.txt"	"drug_395.txt"	0.945500376660763
"drug_31.txt"	"drug_31.txt"	0.954838578548375
"DNB23275476.txt"	"DNB23275476.txt"	0.964253511276436
"DNB2736301.txt"	"DNB2736301.txt"	0.964253511276436
"drug_350.txt"	"drug_350.txt"	0.968070417035
"DNB102175.txt"	"DNB102175.txt"	0.968552482635038
"DNB5281912.txt"	"DNB5281912.txt"	0.973745678408392
"drug_158.txt"	"drug_158.txt"	0.983315585982194
"drug_197.txt"	"drug_197.txt"	0.983315585982194
"drug_100.txt"	"drug_100.txt"	0.987303976752752
"DNB73707416.txt"	"DNB73707416.txt"	0.999373591678372
"drug_229.txt"	"drug_229.txt"	0.999509209803902
"Acebutolol.txt"	"Acebutolol.txt"	1
"Alprenolol.txt"	"Alprenolol.txt"	1
"Amiloride.txt"	"Amiloride.txt"	1
"Amlodipine.txt"	"Amlodipine.txt"	1
"Atenolol.txt"	"Atenolol.txt"	1
"Benazepril.txt"	"Benazepril.txt"	1
"Bendroflumethiazide.txt"	"Bendroflumethiazide.txt"	1
"Betaxolol.txt"	"Betaxolol.txt"	1
"Bezafibrate.txt"	"Bezafibrate.txt"	1
"Bumetanide.txt"	"Bumetanide.txt"	1
"Carteolol.txt"	"Carteolol.txt"	1
"Carvedilol.txt"	"Carvedilol.txt"	1
"Cerivastatin.txt"	"Cerivastatin.txt"	1
"Chlorthalidone.txt"	"Chlorthalidone.txt"	1
"Cilnidipine.txt"	"Cilnidipine.txt"	1
"Cilostazol.txt"	"Cilostazol.txt"	1
"Clofibrate.txt"	"Clofibrate.txt"	1
"DNB10063341.txt"	"DNB10063341.txt"	1
"DNB10135759.txt"	"DNB10135759.txt"	1
"DNB10204.txt"	"DNB10204.txt"	1
"DNB102614.txt"	"DNB102614.txt"	1
"DNB10607.txt"	"DNB10607.txt"	1
"DNB10631.txt"	"DNB10631.txt"	1
"DNB10767.txt"	"DNB10767.txt"	1
"DNB107715.txt"	"DNB107715.txt"	1
"DNB107905.txt"	"DNB107905.txt"	1
"DNB108092.txt"	"DNB108092.txt"	1
"DNB10932412.txt"	"DNB10932412.txt"	1
"DNB11003969.txt"	"DNB11003969.txt"	1
"DNB11072143.txt"	"DNB11072143.txt"	1
"DNB11207937.txt"	"DNB11207937.txt"	1
"DNB11575713.txt"	"DNB11575713.txt"	1
"DNB1172104.txt"	"DNB1172104.txt"	1
"DNB11723560.txt"	"DNB11723560.txt"	1
"DNB119192.txt"	"DNB119192.txt"	1
"DNB119198.txt"	"DNB119198.txt"	1
"DNB119565.txt"	"DNB119565.txt"	1
"DNB122623.txt"	"DNB122623.txt"	1
"DNB123662.txt"	"DNB123662.txt"	1
"DNB124735.txt"	"DNB124735.txt"	1
"DNB128737.txt"	"DNB128737.txt"	1
"DNB137.txt"	"DNB137.txt"	1
"DNB13817.txt"	"DNB13817.txt"	1
"DNB15209.txt"	"DNB15209.txt"	1
"DNB1560.txt"	"DNB1560.txt"	1
"DNB156314.txt"	"DNB156314.txt"	1
"DNB1564.txt"	"DNB1564.txt"	1
"DNB160588.txt"	"DNB160588.txt"	1
"DNB1645.txt"	"DNB1645.txt"	1
